Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1538960400000,747707,747845,747706,747706,0.0639,747775,-1,-1,0,0
1538960460000,747710,747846,747701,747701,0.0524,747773,-1,-2,0,0
1538960520000,747702,747971,747702,747922,0.1965,747836,0,-1,0,0
1538960580000,747883,748052,747701,747850,0.108,747876,-1,-1,0,0
1538960640000,747866,748062,747866,748031,0.2327,747964,0,-1,1,0
1538960700000,748010,748585,747774,748535,0.757,748179,0,0,1,0
1538960760000,748535,749123,748058,749123,3.8406,748590,0,0,1,0
1538960820000,748603,748889,748255,748796,0.6579,748572,0,0,0,0
1538960880000,748674,748736,748674,748674,0.3114,748705,0,0,0,0
1538960940000,748682,748795,748442,748459,0.2379,748618,-1,-1,0,0
1538961000000,748626,748626,748030,748435,0.1901,748328,-1,-2,0,0
1538961060000,748437,748632,748437,748608,0.5023,748534,0,-1,1,0
1538961120000,748605,748689,748514,748610,0.3118,748601,0,0,0,0
1538961180000,748610,748668,748600,748600,0.6385,748634,-1,-1,0,0
1538961240000,748600,748600,748305,748321,0.2757,748452,-1,-2,0,0
1538961300000,748428,748428,748315,748321,0.0421,748371,-1,-2,0,0
1538961360000,748327,748469,748300,748300,0.3755,748384,-1,-2,0,0
1538961420000,748300,748750,748300,748750,0.4588,748525,0,-1,1,0
1538961480000,748624,748632,748360,748575,0.1055,748496,-1,-1,0,0
1538961540000,748494,748562,748494,748530,0.0217,748528,0,-1,0,0
1538961600000,748533,748799,748523,748622,0.0415,748661,0,0,0,0
1538961660000,748650,748700,748628,748653,0.0119,748664,0,0,0,0
1538961720000,748699,748702,748699,748702,0.0253,748700,0,0,1,0
1538961780000,748702,748709,748507,748590,0.0636,748608,-1,-1,0,0
1538961840000,748589,748589,748529,748529,0.0073,748559,-1,-2,0,0
1538961900000,748532,748606,748532,748606,0.216,748569,0,-1,1,0
1538961960000,748606,748606,748362,748606,0.6712,748484,0,0,0,0
1538962020000,748550,748606,748365,748591,0.0692,748485,0,0,0,0
1538962080000,748599,748602,748367,748427,0.6587,748484,-1,-1,0,0
1538962140000,748404,748406,748384,748399,0.0442,748395,-1,-2,0,0
1538962200000,748398,748511,748380,748511,0.0474,748445,0,-1,1,0
1538962260000,748450,748596,748450,748510,0.3599,748523,0,0,0,0
1538962320000,748500,748519,748468,748468,0.2591,748493,-1,-1,0,0
1538962380000,748460,748460,748300,748350,0.1119,748380,-1,-2,0,0
1538962440000,748338,748338,747701,748199,0.1344,748019,-1,-2,0,0
1538962500000,748199,748199,748051,748101,0.6662,748125,-1,-2,0,0
1538962560000,748096,748158,748071,748158,0.0232,748114,0,-1,1,0
1538962620000,748163,748163,747933,748122,0.2034,748048,-1,-1,0,0
1538962680000,747943,748249,747940,748249,0.327,748094,0,-1,1,0
1538962740000,748108,748108,748061,748093,0.6467,748084,-1,-1,0,0
1538962800000,748070,748088,748016,748016,0.0512,748052,-1,-2,0,0
1538962860000,748010,748092,748001,748092,0.0888,748046,0,-1,1,0
1538962920000,748088,748093,747955,748078,0.3396,748024,-1,-1,0,0
1538962980000,748068,748256,748016,748133,0.2331,748136,0,-1,0,0
1538963040000,748136,748244,748010,748164,0.1205,748127,0,0,0,0
1538963100000,748124,748124,748029,748029,0.0086,748076,-1,-1,0,0
1538963160000,748020,748023,747965,747966,0.2843,747994,-1,-2,0,0
1538963220000,747974,747974,747688,747689,1.3011,747831,-1,-2,0,0
1538963280000,747690,747815,747689,747714,0.4171,747752,0,-1,0,0
1538963340000,747709,747710,747677,747677,2.5628,747693,-1,-1,0,0
1538963400000,747658,747698,747650,747662,0.0923,747674,0,-1,0,0
1538963460000,747652,747662,747431,747454,0.983,747546,-1,-1,0,0
1538963520000,747449,747662,747399,747585,0.6875,747530,0,-1,0,0
1538963580000,747631,747662,747549,747551,0.424,747605,-1,-1,0,0
1538963640000,747557,747627,747162,747551,0.9997,747394,-1,-2,0,0
1538963700000,747301,747496,747301,747369,0.5396,747398,0,-1,0,0
1538963760000,747325,747325,747161,747233,0.3497,747243,-1,-1,0,0
1538963820000,747161,747161,747100,747159,0.6303,747130,-1,-2,0,0
1538963880000,747159,747159,746941,747154,1.4311,747050,-1,-2,0,0
1538963940000,747050,747154,747000,747000,0.4148,747077,-1,-2,0,0
1538964000000,746996,747102,746918,747050,2.744,747010,0,-1,0,0
1538964060000,747015,747154,746937,747149,0.2786,747045,0,0,1,0
1538964120000,747154,747300,746864,747000,0.9851,747082,-1,-1,0,0
1538964180000,747107,747443,746870,747352,0.4859,747156,0,-1,0,0
1538964240000,746882,747448,746864,746864,0.4382,747156,-1,-1,0,0
1538964300000,746867,746872,746864,746872,0.3099,746868,0,-1,1,0
1538964360000,746867,747447,746860,747368,1.2372,747153,0,0,1,0
1538964420000,747368,747450,747096,747119,0.5886,747273,-1,-1,0,0
1538964480000,747116,747450,746982,746982,0.1867,747216,-1,-2,0,0
1538964540000,746986,747218,746978,747199,1.9965,747098,0,-1,1,0
1538964600000,747201,747204,747199,747201,0.0786,747201,0,0,0,0
1538964660000,747201,747204,747199,747200,0.2405,747201,-1,-1,0,0
1538964720000,747200,747200,746872,747149,0.5217,747036,-1,-2,0,0
1538964780000,747147,747147,746957,747113,0.4102,747052,-1,-2,0,0
1538964840000,747077,747113,747032,747113,0.9107,747072,0,-1,1,0
1538964900000,747139,747200,747123,747123,0.6219,747161,-1,-1,0,0
1538964960000,747123,747123,746998,747093,0.6656,747060,-1,-2,0,0
1538965020000,747048,747112,746977,746977,0.4489,747044,-1,-2,0,0
1538965080000,746977,746991,746955,746982,0.1996,746973,0,-1,0,0
1538965140000,747006,747007,746990,747007,0.2977,746998,0,0,1,0
1538965200000,747004,747004,746991,746995,0.0524,746997,-1,-1,0,0
1538965260000,746997,746999,746994,746999,0.0021,746996,0,-1,1,0
1538965320000,746996,747001,746993,746996,0.0251,746997,0,0,0,0
1538965380000,746996,747007,746952,746952,0.2246,746979,-1,-1,0,0
1538965440000,746971,747007,746967,747002,0.1051,746987,0,-1,1,0
1538965500000,746994,746995,746882,746902,0.0835,746938,-1,-1,0,0
1538965560000,746912,746912,746800,746844,0.4725,746856,-1,-2,0,0
1538965620000,746799,746823,746596,746597,0.1826,746709,-1,-2,0,0
1538965680000,746609,746897,746601,746711,0.4814,746749,0,-1,0,0
1538965740000,746710,746710,746601,746606,0.0345,746655,-1,-1,0,0
1538965800000,746606,746631,746606,746631,0.356,746618,0,-1,1,0
1538965860000,746631,746735,746631,746686,0.0142,746683,0,0,0,0
1538965920000,746672,746676,746606,746676,0.0623,746641,0,0,1,0
1538965980000,746681,746698,746666,746666,0.4908,746682,-1,-1,0,0
1538966040000,746663,746859,746622,746859,0.5565,746740,0,-1,1,0
1538966100000,746859,746899,746780,746800,0.0395,746839,-1,-1,0,0
1538966160000,746822,746824,746785,746824,0.0485,746804,0,-1,1,0
1538966220000,746819,746819,746779,746781,0.0275,746799,-1,-1,0,0
1538966280000,746779,746869,746719,746816,0.195,746794,0,-1,0,0
1538966340000,746809,746809,746711,746737,0.0989,746760,-1,-1,0,0
1538966400000,746732,746732,746699,746701,0.2541,746715,-1,-2,0,0
1538966460000,746700,746814,746698,746814,0.3032,746756,0,-1,1,0
1538966520000,746764,746849,746618,746624,0.3503,746733,-1,-1,0,0
1538966580000,746661,746667,746650,746662,0.0029,746658,0,-1,0,0
1538966640000,746624,746659,746601,746607,0.7291,746630,-1,-1,0,0
1538966700000,746601,746729,746568,746697,0.1756,746648,0,-1,0,0
1538966760000,746646,746781,746624,746781,0.2334,746702,0,0,1,0
1538966820000,746643,746774,746624,746627,0.162,746699,-1,-1,0,0
1538966880000,746627,746774,746625,746774,0.4136,746699,0,-1,1,0
1538966940000,746774,746784,746771,746772,0.242,746777,-1,-1,0,0
1538967000000,746771,746804,746518,746804,0.6097,746661,0,-1,1,0
1538967060000,746805,746824,746805,746824,0.1533,746814,0,0,1,0
1538967120000,746827,746842,746827,746839,0.2569,746834,0,0,0,0
1538967180000,746844,746881,746820,746881,0.4816,746850,0,0,1,0
1538967240000,746854,746854,746816,746816,0.1009,746835,-1,-1,0,0
1538967300000,746815,746896,746810,746896,0.706,746853,0,-1,1,0
1538967360000,746896,746927,746810,746903,0.2431,746868,0,0,0,0
1538967420000,746897,746897,746815,746815,0.0602,746856,-1,-1,0,0
1538967480000,746818,746820,746815,746817,0.0896,746817,-1,-2,0,0
1538967540000,746817,746820,746810,746817,0.2683,746815,0,-1,0,0
1538967600000,746815,746815,746800,746807,0.8725,746807,-1,-1,0,0
1538967660000,746806,746871,746780,746780,0.1719,746825,-1,-2,0,0
1538967720000,746809,746833,746799,746805,0.1549,746816,-1,-2,0,0
1538967780000,746823,747204,746810,746820,1.6108,747007,-1,-2,0,0
1538967840000,746810,746813,746795,746811,0.7091,746804,0,-1,0,0
1538967900000,746811,746811,746808,746808,0.0092,746809,-1,-1,0,0
1538967960000,746808,746808,746497,746497,0.1715,746652,-1,-2,0,0
1538968020000,746497,746801,746497,746801,0.9934,746649,0,-1,1,0
1538968080000,746626,746747,746626,746743,0.2852,746686,0,0,1,0
1538968140000,746750,746768,746729,746768,1.0187,746748,0,0,1,0
1538968200000,746760,746760,746733,746760,0.1072,746746,0,0,0,0
1538968260000,746746,746753,746706,746753,0.0193,746729,0,0,1,0
1538968320000,746777,746806,746764,746799,0.2268,746785,0,0,0,0
1538968380000,746793,747208,746793,746839,1.2394,747000,0,0,0,0
1538968440000,746839,747200,746814,747030,0.7408,747007,0,0,0,0
1538968500000,746921,747148,746739,747118,0.6031,746943,0,0,1,0
1538968560000,746938,746940,746805,746886,0.2018,746872,-1,-1,0,0
1538968620000,746895,746938,746597,746802,1.5137,746767,-1,-2,0,0
1538968680000,746773,746838,746773,746838,0.1111,746805,0,-1,1,0
1538968740000,746791,746844,746788,746836,0.4909,746816,0,0,1,0
1538968800000,746841,746978,746831,746943,0.1382,746904,0,0,0,0
1538968860000,746928,746941,746896,746933,0.6092,746918,0,0,0,0
1538968920000,746936,747011,746936,747002,0.3041,746973,0,0,1,0
1538968980000,747023,747053,746800,747029,0.7663,746926,0,0,0,0
1538969040000,747005,747005,746805,746863,0.1829,746905,-1,-1,0,0
1538969100000,746959,747054,746881,746971,0.131,746967,0,-1,0,0
1538969160000,746968,746988,746800,746962,1.1413,746894,-1,-1,0,0
1538969220000,746947,747054,746926,747054,0.1251,746990,0,-1,1,0
1538969280000,747054,747054,746931,746975,0.0411,746992,-1,-1,0,0
1538969340000,746992,747052,746992,747052,0.0274,747022,0,-1,1,0
1538969400000,747050,747060,747014,747060,0.0888,747037,0,0,1,0
1538969460000,747079,747110,747077,747096,0.8846,747093,0,0,0,0
1538969520000,747037,747037,746909,746912,0.183,746973,-1,-1,0,0
1538969580000,746912,746923,746912,746914,0.034,746917,0,-1,0,0
1538969640000,746923,746923,746692,746692,1.0479,746807,-1,-1,0,0
1538969700000,746701,746838,746692,746782,0.1317,746765,0,-1,0,0
1538969760000,746784,746784,746770,746779,0.0021,746777,-1,-1,0,0
1538969820000,746787,746789,746673,746709,0.2678,746731,-1,-2,0,0
1538969880000,746697,746697,746361,746361,0.3365,746529,-1,-2,0,0
1538969940000,746360,746360,746100,746275,2.9751,746230,-1,-2,0,0
1538970000000,746234,746809,746187,746809,1.8999,746498,0,-1,1,0
1538970060000,746809,746809,746272,746300,0.646,746540,-1,-1,0,0
1538970120000,746288,746288,746177,746190,1.3619,746232,-1,-2,0,0
1538970180000,746175,746751,746005,746043,2.5435,746378,-1,-2,0,0
1538970240000,746101,746365,746042,746365,0.4083,746203,0,-1,1,0
1538970300000,746414,746414,746167,746221,0.2009,746290,-1,-1,0,0
1538970360000,746193,746700,746171,746354,0.5367,746435,0,-1,0,0
1538970420000,746354,746385,746323,746323,0.7163,746354,-1,-1,0,0
1538970480000,746300,746602,746180,746300,0.4203,746391,0,-1,0,0
1538970540000,746399,746399,746222,746382,0.0138,746310,-1,-1,0,0
1538970600000,746382,746428,746382,746402,0.01,746405,0,-1,0,0
1538970660000,746351,746486,746317,746486,0.196,746401,0,0,1,0
1538970720000,746595,746698,746498,746498,0.0057,746598,-1,-1,0,0
1538970780000,746498,746505,746400,746400,0.0126,746452,-1,-2,0,0
1538970840000,746397,746397,746385,746385,0.0218,746391,-1,-2,0,0
1538970900000,746385,746390,746204,746303,0.0768,746297,-1,-2,0,0
1538970960000,746257,746364,746257,746364,0.0964,746310,0,-1,1,0
1538971020000,746380,746385,746202,746213,0.4758,746293,-1,-1,0,0
1538971080000,746379,746384,746221,746374,0.1697,746302,-1,-2,0,0
1538971140000,746337,746379,746256,746368,0.0399,746317,0,-1,0,0
1538971200000,746265,746612,746256,746599,1.7071,746434,0,0,1,0
1538971260000,746554,746576,746386,746472,0.9176,746481,-1,-1,0,0
1538971320000,746466,746639,746466,746620,0.1723,746552,0,-1,1,0
1538971380000,746579,746738,746543,746722,0.5623,746640,0,0,1,0
1538971440000,746723,746725,746658,746658,0.0113,746691,-1,-1,0,0
1538971500000,746639,746738,746622,746686,0.165,746680,0,-1,0,0
1538971560000,746627,746642,746402,746642,0.1565,746522,0,0,1,0
1538971620000,746650,746650,746512,746569,0.0247,746581,-1,-1,0,0
1538971680000,746569,746655,746554,746616,0.0573,746604,0,-1,0,0
1538971740000,746600,746624,746500,746624,0.1646,746562,0,0,1,0
1538971800000,746617,746657,746617,746654,0.6605,746637,0,0,1,0
1538971860000,746652,746733,746500,746691,0.8634,746616,0,0,0,0
1538971920000,746713,746732,746668,746712,0.0936,746700,-1,-1,0,0
1538971980000,746710,746745,746710,746745,0.5051,746727,0,-1,1,0
1538972040000,746751,746780,746632,746632,0.4046,746706,-1,-1,0,0
1538972100000,746592,746643,746500,746501,0.1216,746571,-1,-2,0,0
1538972160000,746500,746548,746000,746515,1.9765,746274,0,-1,0,0
1538972220000,746521,746521,746305,746305,0.676,746413,-1,-1,0,0
1538972280000,746371,746500,746370,746471,0.4493,746435,0,-1,0,0
1538972340000,746467,746500,746379,746437,0.1351,746439,-1,-1,0,0
1538972400000,746378,746438,746233,746233,0.6836,746335,-1,-2,0,0
1538972460000,746234,746298,746234,746298,0.0027,746266,0,-1,1,0
1538972520000,746301,746538,746301,746531,1.3468,746419,0,0,1,0
1538972580000,746532,746544,746529,746529,0.8068,746536,-1,-1,0,0
1538972640000,746524,746532,746524,746531,0.103,746528,0,-1,1,0
1538972700000,746531,746531,746268,746384,0.4111,746399,-1,-1,0,0
1538972760000,746310,746668,745705,746327,1.4149,746186,0,-1,0,0
1538972820000,746316,746316,746250,746250,0.0549,746283,-1,-1,0,0
1538972880000,746225,746265,746203,746229,1.052,746234,0,-1,0,0
1538972940000,746229,746900,746229,746359,1.3707,746564,0,0,0,0
1538973000000,746358,746453,746228,746302,0.274,746340,-1,-1,0,0
1538973060000,746283,746880,746271,746476,0.2885,746575,0,-1,0,0
1538973120000,746428,746886,746365,746476,0.2377,746625,0,0,0,0
1538973180000,746463,746800,746192,746791,0.4249,746496,0,0,1,0
1538973240000,746383,746410,746343,746400,0.3109,746376,0,0,0,0
1538973300000,746358,746358,746181,746269,0.6021,746269,-1,-1,0,0
1538973360000,746187,746187,745981,746180,1.1251,746084,-1,-2,0,0
1538973420000,746175,746216,745897,746151,0.3252,746056,-1,-2,0,0
1538973480000,746143,746784,745711,746372,1.8911,746247,0,-1,0,0
1538973540000,746254,746428,746254,746416,0.9366,746341,0,0,1,0
1538973600000,746415,746415,746405,746405,0.0518,746410,-1,-1,0,0
1538973660000,746408,746440,746405,746432,0.0089,746422,0,-1,0,0
1538973720000,746435,746820,746435,746600,0.1021,746627,0,0,0,0
1538973780000,746600,746600,746456,746469,0.0052,746528,-1,-1,0,0
1538973840000,746456,746528,746455,746528,0.0668,746491,0,-1,1,0
1538973900000,746614,746614,746460,746460,0.1281,746537,-1,-1,0,0
1538973960000,746460,746719,746221,746478,2.5301,746470,0,-1,0,0
1538974020000,746407,746478,746386,746471,0.3227,746432,0,0,1,0
1538974080000,746466,746510,746462,746464,0.0125,746486,-1,-1,0,0
1538974140000,746462,746504,746307,746504,0.1283,746405,0,-1,1,0
1538974200000,746519,746650,746519,746564,0.0075,746584,0,0,0,0
1538974260000,746548,746600,746538,746578,0.1139,746569,0,0,0,0
1538974320000,746578,746599,746578,746585,0.0006,746588,0,0,0,0
1538974380000,746578,746587,746521,746521,0.0102,746554,-1,-1,0,0
1538974440000,746513,746651,746483,746601,0.1111,746567,0,-1,0,0
1538974500000,746627,746656,745899,746384,1.6135,746277,-1,-1,0,0
1538974560000,746386,746549,746386,746529,0.0609,746467,0,-1,1,0
1538974620000,746510,746529,746359,746451,0.0706,746444,-1,-1,0,0
1538974680000,746448,746458,746447,746452,0.1846,746452,0,-1,0,0
1538974740000,746450,746458,746447,746447,0.0195,746452,-1,-1,0,0
1538974800000,746452,746499,746423,746486,1.591,746461,0,-1,0,0
1538974860000,746498,746499,746478,746499,2.3245,746488,0,0,1,0
1538974920000,746499,746499,746489,746499,1.1665,746494,0,0,0,0
1538974980000,746495,746499,746442,746499,1.229,746470,0,0,1,0
1538975040000,746499,746499,746472,746496,0.9612,746485,-1,-1,0,0
1538975100000,746499,746499,746451,746499,0.9396,746475,0,-1,0,0
1538975160000,746676,746900,746463,746463,0.8938,746681,-1,-1,0,0
1538975220000,746603,746603,746417,746558,0.149,746510,-1,-2,0,0
1538975280000,746581,746590,746389,746504,0.1979,746489,-1,-2,0,0
1538975340000,746522,746708,746463,746708,0.381,746585,0,-1,1,0
1538975400000,746683,746684,746576,746599,0.295,746630,-1,-1,0,0
1538975460000,746600,746790,746600,746652,0.3696,746695,0,-1,0,0
1538975520000,746630,746658,746628,746658,0.222,746643,0,0,1,0
1538975580000,746638,746663,746638,746663,0.7593,746650,0,0,1,0
1538975640000,746653,746682,746600,746600,1.0341,746641,-1,-1,0,0
1538975700000,746559,746559,746472,746472,0.0639,746515,-1,-2,0,0
1538975760000,746468,746497,746365,746434,0.2583,746431,-1,-2,0,0
1538975820000,746396,746536,746396,746536,0.0746,746466,0,-1,1,0
1538975880000,746500,746500,746442,746497,0.0131,746471,-1,-1,0,0
1538975940000,746496,746498,746457,746466,0.0574,746477,-1,-2,0,0
1538976000000,746455,746465,746448,746448,0.0383,746456,-1,-2,0,0
1538976060000,746448,746467,746447,746467,0.0227,746457,0,-1,1,0
1538976120000,746457,746546,746447,746467,0.2762,746496,0,0,0,0
1538976180000,746463,746546,746447,746537,0.2817,746496,0,0,1,0
1538976240000,746499,746545,746447,746457,0.275,746496,-1,-1,0,0
1538976300000,746455,746456,746335,746414,0.3948,746395,-1,-2,0,0
1538976360000,746407,746408,746230,746300,1.5904,746319,-1,-2,0,0
1538976420000,746280,746300,746195,746195,0.8146,746247,-1,-2,0,0
1538976480000,746181,746181,746000,746005,1.0124,746090,-1,-2,0,0
1538976540000,746025,746137,746006,746076,0.0861,746071,0,-1,0,0
1538976600000,746077,746195,746003,746003,0.0686,746099,-1,-1,0,0
1538976660000,745974,746007,745879,745934,0.4624,745943,-1,-2,0,0
1538976720000,745881,746197,745817,745926,0.0569,746007,0,-1,0,0
1538976780000,745921,745921,745750,745758,0.1879,745835,-1,-1,0,0
1538976840000,745828,745828,745605,745605,0.2858,745716,-1,-2,0,0
1538976900000,745655,745843,745001,745838,1.5533,745422,0,-1,1,0
1538976960000,745299,745636,745298,745504,0.0639,745467,0,0,0,0
1538977020000,745504,746032,745326,745648,1.4584,745679,0,0,0,0
1538977080000,745503,746113,745473,745600,0.5734,745793,0,0,0,0
1538977140000,745610,745800,745537,745695,0.802,745668,0,0,0,0
1538977200000,745652,745652,745616,745625,0.1612,745634,-1,-1,0,0
1538977260000,745629,745647,745629,745634,0.3214,745638,0,-1,0,0
1538977320000,745634,745634,745555,745560,1.0681,745594,-1,-1,0,0
1538977380000,745555,745560,745547,745558,1.1813,745553,0,-1,0,0
1538977440000,745547,745615,745547,745602,0.3362,745581,0,0,0,0
1538977500000,745677,745678,745601,745601,0.4953,745639,-1,-1,0,0
1538977560000,745673,745730,745444,745591,1.5531,745587,-1,-2,0,0
1538977620000,745457,745736,745433,745518,0.2699,745584,0,-1,0,0
1538977680000,745518,745605,745518,745603,0.0122,745561,0,0,1,0
1538977740000,745601,745659,745521,745521,0.0395,745590,-1,-1,0,0
1538977800000,745570,745799,745570,745669,0.3028,745684,0,-1,0,0
1538977860000,745659,745849,745628,745742,1.4272,745738,0,0,0,0
1538977920000,745820,745820,745516,745691,0.1813,745668,-1,-1,0,0
1538977980000,745707,745731,745609,745609,0.0575,745670,-1,-2,0,0
1538978040000,745641,745641,745580,745580,0.1011,745610,-1,-2,0,0
1538978100000,745575,745618,745555,745618,0.0273,745586,0,-1,1,0
1538978160000,745569,745618,745509,745516,0.5027,745563,-1,-1,0,0
1538978220000,745515,745553,745512,745549,0.5083,745532,0,-1,1,0
1538978280000,745550,745550,745500,745502,0.4554,745525,-1,-1,0,0
1538978340000,745504,745504,745406,745406,0.0905,745455,-1,-2,0,0
1538978400000,745406,745431,745388,745392,0.8007,745409,-1,-2,0,0
1538978460000,745390,745572,745341,745350,0.5972,745456,-1,-2,0,0
1538978520000,745346,745350,745315,745340,0.9063,745332,-1,-2,0,0
1538978580000,745340,745490,745210,745266,1.5846,745350,-1,-2,0,0
1538978640000,745287,745413,745200,745342,1.3257,745306,0,-1,0,0
1538978700000,745342,745413,745342,745410,0.1629,745377,0,0,1,0
1538978760000,745417,745425,745367,745425,0.3048,745396,0,0,1,0
1538978820000,745425,745490,745100,745101,0.1869,745295,-1,-1,0,0
1538978880000,745216,745269,745215,745269,0.0084,745242,0,-1,1,0
1538978940000,745269,745397,745269,745288,0.1207,745333,0,0,0,0
1538979000000,745318,745318,745228,745229,0.0795,745273,-1,-1,0,0
1538979060000,745249,745250,745244,745244,0.002,745247,-1,-2,0,0
1538979120000,745234,745263,745234,745263,0.0847,745248,0,-1,1,0
1538979180000,745266,745489,745266,745466,0.0885,745377,0,0,1,0
1538979240000,745371,745490,745100,745490,0.6238,745295,0,0,1,0
1538979300000,745296,745296,745142,745154,0.1787,745219,-1,-1,0,0
1538979360000,745150,745150,745100,745100,0.0831,745125,-1,-2,0,0
1538979420000,745125,745125,745018,745018,0.2628,745071,-1,-2,0,0
1538979480000,745011,745031,745005,745031,1.3191,745018,0,-1,1,0
1538979540000,745025,745025,744969,745000,5.3874,744997,-1,-1,0,0
1538979600000,745000,745000,744978,744982,0.6766,744989,-1,-2,0,0
1538979660000,744986,745000,744877,744877,1.9412,744938,-1,-2,0,0
1538979720000,744876,745000,744876,744960,1.4743,744938,0,-1,0,0
1538979780000,744960,744989,744902,744989,0.3498,744945,0,0,1,0
1538979840000,744949,745000,744915,744950,0.401,744957,0,0,0,0
1538979900000,744972,744977,744940,744940,0.3762,744958,-1,-1,0,0
1538979960000,744931,744957,744923,744939,0.0997,744940,0,-1,0,0
1538980020000,744924,744957,744924,744957,0.2002,744940,0,0,1,0
1538980080000,744966,744966,744800,744850,0.7992,744883,-1,-1,0,0
1538980140000,744853,744999,744853,744994,0.1031,744926,0,-1,1,0
1538980200000,744992,745000,744869,744871,0.2088,744934,-1,-1,0,0
1538980260000,744869,744876,744800,744838,0.3587,744838,-1,-2,0,0
1538980320000,744866,744970,744838,744970,0.1709,744904,0,-1,1,0
1538980380000,744970,745000,744873,744990,0.4557,744936,0,0,0,0
1538980440000,744962,744989,744936,744936,0.0416,744962,-1,-1,0,0
1538980500000,744935,745000,744935,744983,0.7276,744967,0,-1,0,0
