Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1517881620000,710005,711800,710000,711785,1.0169,710900,1,0,1,1205
1517881680000,711848,712802,710000,711784,1.0761,711401,-1,0,0,1205
1517881740000,711013,712525,710000,710000,0.7721,711262,-1,-2,0,1205
1517881800000,710000,710143,705000,709731,1.9668,707571,-1,-2,0,1205
1517881860000,709252,709626,706000,706099,0.6546,707813,-1,-2,0,1205
1517881920000,706099,706474,701000,705095,2.6812,703737,-1,-2,0,1205
1517881980000,702868,704728,701201,701400,0.2465,702964,-1,-2,0,1205
1517882040000,701398,701398,701000,701027,0.5694,701199,-1,-2,0,1205
1517882100000,701027,701027,701000,701013,1.2632,701013,-1,-2,0,1205
1517882160000,701014,709717,701013,701140,2.9565,705365,0,-1,0,1205
1517882220000,703062,704983,700500,701007,0.8966,702741,-1,-1,0,1205
1517882280000,700501,700902,700000,700010,2.766,700451,-1,-2,0,1205
1517882340000,700000,700053,699966,700000,2.2807,700009,0,-1,0,1205
1517882400000,700000,700536,699965,700532,3.6819,700250,0,0,1,1205
1517882460000,700536,713500,700000,700710,3.6982,706750,0,0,0,1205
1517882520000,700708,711849,700000,704683,3.0086,705924,1,1,0,1205
1517882580000,704683,713496,702469,711022,1.2694,707982,1,2,0,1205
1517882640000,713001,723333,711026,719220,3.008,717179,1,2,0,1205
1517882700000,719220,719695,707590,709643,1.5989,713642,-1,0,0,1205
1517882760000,710599,712893,709607,712286,1.669,711250,1,0,0,1205
1517882820000,711718,711723,705654,707047,0.824,708688,-1,0,0,1205
1517882880000,707042,710000,705511,709399,0.2545,707755,1,0,0,1205
1517882940000,709399,709627,705146,706258,1.477,707386,-1,0,0,1205
1517883000000,707303,707303,699999,704680,5.1748,703651,-1,-2,0,1205
1517883060000,704680,709690,701226,704260,1.4055,705458,-1,-2,0,1205
1517883120000,704260,704474,700000,701221,1.9501,702237,-1,-2,0,1205
1517883180000,701220,701222,698555,699270,2.9505,699888,-1,-2,0,1205
1517883240000,698555,699263,690245,691074,4.5013,694754,-1,-2,0,1205
1517883300000,691074,696999,690000,690000,2.7143,693499,-1,-2,0,1205
1517883360000,689999,690238,689077,689602,1.2089,689657,-1,-2,0,1205
1517883420000,689409,692237,689219,690000,1.0049,690728,0,-1,0,1205
1517883480000,689631,691860,689631,691767,0.4759,690745,1,1,1,1205
1517883540000,690887,693096,689903,690001,0.3625,691499,-1,0,0,1205
1517883600000,690006,690519,689195,689195,1.2502,689857,-1,-2,0,1205
1517883660000,689271,689835,689195,689835,0.2288,689515,0,-1,1,1205
1517883720000,689835,692750,689835,690000,1.2077,691292,0,0,0,1205
1517883780000,689880,689967,689875,689924,0.3265,689921,0,0,0,1205
1517883840000,689972,690000,689967,689993,0.494,689983,0,0,0,1205
1517883900000,689996,690000,689968,689968,0.3183,689984,-1,-1,0,1205
1517883960000,689969,689973,689000,689000,4.3859,689486,-1,-2,0,1205
1517884020000,689005,689005,687361,688000,1.3445,688183,-1,-2,0,1205
1517884080000,688010,689930,687980,688254,2.3158,688955,0,-1,0,1205
1517884140000,689053,689441,687500,687633,0.127,688470,-1,-1,0,1205
1517884200000,687782,689726,687662,689726,1.0289,688694,1,0,1,1205
1517884260000,689726,695847,689726,695249,1.3705,692786,1,2,1,1205
1517884320000,695249,695830,688189,691999,1.5495,692009,-1,0,0,1205
1517884380000,690268,699999,688901,696561,5.2545,694450,1,0,0,-3776
1517884440000,696559,699967,695000,696578,1.065,697483,0,1,0,-3776
1517884500000,696288,696288,694965,695110,0.2524,695626,-1,-1,0,-3776
1517884560000,695071,695074,692072,692550,0.583,693573,-1,-2,0,-3776
1517884620000,692428,692553,690001,690440,0.2078,691277,-1,-2,0,-3776
1517884680000,690025,690358,689568,690357,0.699,689963,0,-1,1,-3776
1517884740000,690357,698230,690109,693341,1.0643,694169,1,1,0,-3776
1517884800000,693239,694727,690481,692531,0.4006,692604,-1,0,0,-3776
1517884860000,691840,693335,691840,692539,0.1723,692587,0,-1,0,-3776
1517884920000,692536,698010,692038,695010,0.6756,695024,1,1,0,-3776
1517884980000,695457,696000,695457,696000,0.3463,695728,0,1,1,-3776
1517885040000,695985,699999,695985,699999,0.5146,697992,1,1,1,-3776
1517885100000,699999,700000,699109,700000,1.6365,699554,0,1,1,-3776
1517885160000,699999,700000,699999,700000,1.1205,699999,0,0,1,-3776
1517885220000,700000,703000,693019,698732,1.5198,698009,-1,-1,0,-3776
1517885280000,698367,698737,696993,697346,0.4982,697865,-1,-2,0,-3776
1517885340000,696998,698737,696993,698737,0.1681,697865,1,0,1,-3776
1517885400000,698477,698732,696651,697224,0.1869,697691,-1,0,0,-3776
1517885460000,696606,697462,693855,695209,0.4359,695658,-1,-2,0,-3776
1517885520000,696586,698306,694061,694066,1.1125,696183,-1,-2,0,-3776
1517885580000,694090,694911,690001,694063,1.9992,692456,-1,-2,0,-3776
1517885640000,692971,692971,690449,690509,0.3861,691710,-1,-2,0,-3776
1517885700000,690527,692000,690519,691994,0.9287,691259,1,0,1,-3776
1517885760000,691652,691967,690001,690001,0.2878,690984,-1,0,0,-3776
1517885820000,690523,691043,690001,690537,0.0774,690522,0,-1,0,-3776
1517885880000,690577,692989,690000,691034,0.982,691494,0,0,0,-3776
1517885940000,690515,690808,690000,690405,0.8353,690404,-1,-1,0,-3776
1517886000000,690408,692000,690054,692000,1.0092,691027,1,0,1,-3776
1517886060000,690003,691785,688684,688684,1.1736,690234,-1,0,0,-3776
1517886120000,688684,690002,686612,687195,1.1027,688307,-1,-2,0,-3776
1517886180000,687195,689571,685941,685941,0.6496,687756,-1,-2,0,-3776
1517886240000,685941,686556,685940,686053,0.8059,686248,0,-1,0,-3776
1517886300000,686100,686418,685000,686165,1.9491,685709,0,0,0,-3776
1517886360000,686165,687973,685036,686000,1.58,686504,-1,-1,0,-3776
1517886420000,686539,687115,677360,682863,1.7961,682237,-1,-2,0,-3776
1517886480000,682867,684910,676039,680000,2.6235,680474,-1,-2,0,-3776
1517886540000,681726,681726,680000,680006,0.4261,680863,-1,-2,0,-3776
1517886600000,680006,681700,680000,680222,1.1935,680850,0,-1,0,-3776
1517886660000,681110,681287,680005,680005,0.1898,680646,-1,-1,0,-3776
1517886720000,680098,680469,680000,680234,0.775,680234,0,-1,0,-3776
1517886780000,680012,681000,680012,680117,0.1119,680506,0,0,0,-3776
1517886840000,680065,680238,680000,680033,0.9441,680119,-1,-1,0,-3776
1517886900000,680051,681700,680010,681195,0.6203,680855,1,0,0,-3776
1517886960000,681465,681700,680000,680000,1.1515,680850,-1,0,0,-3776
1517887020000,680000,680011,680000,680004,1.0497,680005,0,-1,0,-3776
1517887080000,680003,684189,680000,680002,2.1305,682094,-1,-1,0,-3776
1517887140000,681104,682201,675938,679954,1.3571,679069,-1,-2,0,-3776
1517887200000,679292,680697,679292,680697,1.2437,679994,1,0,1,-3776
1517887260000,680010,681700,676543,677000,6.3867,679121,-1,0,0,-3776
1517887320000,677099,689570,677015,689570,2.0695,683292,0,-1,1,-3776
1517887380000,682873,685678,678025,680812,1.2579,681851,-1,-1,0,-3776
1517887440000,680777,682778,678083,678198,1.6439,680430,-1,-2,0,-3776
1517887500000,678198,681642,677511,680065,1.8032,679576,1,0,0,-3776
1517887560000,678370,685658,676230,676230,1.1348,680944,-1,0,0,-3776
1517887620000,676230,676653,676229,676282,1.0868,676441,0,-1,0,-3776
1517887680000,676229,676239,676229,676229,0.4328,676234,0,0,0,-3776
1517887740000,676230,676236,676000,676000,1.1958,676118,-1,-1,0,-3776
1517887800000,675800,675999,675001,675210,1.6275,675500,-1,-2,0,-3776
1517887860000,675007,675386,670000,675199,2.3523,672693,0,-1,0,-3776
1517887920000,675082,675200,673292,673486,2.3632,674246,-1,-1,0,-3776
1517887980000,673476,673486,672100,672100,1.1919,672793,-1,-2,0,-3776
1517888040000,672100,672100,670000,671006,0.9516,671050,-1,-2,0,-3776
1517888100000,670001,670656,670000,670001,1.2521,670328,0,-1,0,-3776
1517888160000,670000,671753,666666,671671,4.1555,669209,1,1,1,-3776
1517888220000,670886,671671,670100,670480,1.1756,670885,-1,0,0,-3776
1517888280000,670116,672100,670101,670119,0.6709,671100,0,-1,0,-3776
1517888340000,670119,670147,669004,669979,1.8181,669575,-1,-1,0,-3776
1517888400000,669979,669989,666666,668932,1.2298,668327,-1,-2,0,-3776
1517888460000,668922,669987,664991,668429,1.8802,667489,-1,-2,0,-3776
1517888520000,668429,669998,667569,669998,0.9189,668783,1,0,1,-3776
1517888580000,669998,670000,667977,670000,1.091,668988,0,1,1,-3776
1517888640000,669508,670000,663000,669444,2.2845,666500,-1,-1,0,-3776
1517888700000,669444,670101,669433,670101,8.1075,669767,0,-1,1,-3776
1517888760000,670101,672100,669496,670836,2.5183,670798,0,0,0,-3776
1517888820000,671663,674599,670834,674007,1.1598,672716,1,1,0,-3776
1517888880000,674134,675000,672990,675000,2.0285,673995,0,1,1,-3776
1517888940000,675000,675047,673457,675040,1.0507,674252,0,0,1,-3776
1517889000000,675046,680065,673047,677021,2.1949,676556,1,1,0,-3776
1517889060000,678799,678799,674896,674995,1.0867,676847,-1,0,0,-3776
1517889120000,674995,676267,673415,674127,0.3238,674841,-1,-2,0,-3776
1517889180000,673425,675000,671744,673050,1.3703,673372,-1,-2,0,-3776
1517889240000,674958,674978,671784,674621,0.3732,673381,-1,-2,0,-3776
1517889300000,673313,678000,671819,675000,2.138,674909,1,0,0,-3776
1517889360000,675000,675000,673334,673334,1.5287,674167,-1,0,0,-3776
1517889420000,673334,674999,672515,674191,0.8336,673757,0,-1,0,-3776
1517889480000,674191,681750,674191,680000,1.2367,677970,1,1,0,-3776
1517889540000,679009,680064,677444,677910,0.6375,678754,-1,0,0,-3776
1517889600000,677910,679483,677788,677812,0.4075,678635,-1,-2,0,-3776
1517889660000,677827,680065,677827,679024,1.2218,678946,1,0,0,-3776
1517889720000,680064,680100,677875,678369,1.6198,678987,-1,0,0,-3776
1517889780000,677820,680074,677000,680039,1.7655,678537,1,0,1,-3776
1517889840000,677356,677874,673527,673527,0.7909,675700,-1,0,0,-3776
1517889900000,673527,680617,673501,674778,1.8445,677059,1,0,0,-3776
1517889960000,674779,675905,673501,675330,0.8899,674703,0,1,0,-3776
1517890020000,674419,675919,673500,675919,1.1128,674709,1,1,1,-3776
1517890080000,674084,675893,673914,675776,0.2365,674903,1,2,1,-3776
1517890140000,674829,675714,673500,673520,0.4986,674607,-1,0,0,-3776
1517890200000,674558,674558,672500,672743,0.4386,673529,-1,-2,0,-3776
1517890260000,672981,674318,672751,674305,0.1363,673534,1,0,1,-5624
1517890320000,674304,674304,670000,670081,1.2899,672152,-1,0,0,-5624
1517890380000,672751,673352,670000,670841,1.1422,671676,-1,-2,0,-5624
1517890440000,670005,672754,670005,672754,0.4784,671379,1,0,1,-5624
1517890500000,672558,673494,672558,672874,0.0375,673026,0,1,0,-5624
1517890560000,672715,672873,670035,672697,0.5977,671454,-1,-1,0,-5624
1517890620000,671437,671437,670320,671417,0.0235,670878,-1,-2,0,-5624
1517890680000,670033,670280,669999,670000,0.343,670139,-1,-2,0,-5624
1517890740000,670000,670102,669971,670000,0.3891,670036,0,-1,0,-5624
1517890800000,670000,670052,668410,670000,1.772,669231,0,0,0,-5624
1517890860000,670000,675999,669905,670000,1.9851,672952,0,0,0,-5624
1517890920000,670000,674000,666219,666243,1.2188,670109,-1,-1,0,-5624
1517890980000,667538,668831,666241,668790,0.689,667536,1,0,1,-5624
1517891040000,666290,668790,663000,666969,1.3205,665895,0,1,0,-5624
1517891100000,666954,666954,663834,665121,0.3231,665394,-1,-1,0,-5624
1517891160000,665031,667526,663835,667526,1.2335,665680,1,0,1,-5624
1517891220000,666007,671765,666006,668700,0.5744,668885,1,2,0,-5624
1517891280000,668700,668700,668142,668584,0.3704,668421,-1,0,0,-5624
1517891340000,668698,669930,668147,668249,0.5617,669038,-1,-2,0,-5624
1517891400000,669840,669840,668000,668046,1.6991,668920,-1,-2,0,-5624
1517891460000,668000,668080,666447,667298,0.0878,667263,-1,-2,0,-5624
1517891520000,667314,667325,667000,667312,0.6867,667162,-1,-2,0,-5624
1517891580000,667153,669080,667000,668043,0.5908,668040,0,-1,0,-5624
1517891640000,667019,703000,663842,665094,9.5695,683421,-1,-1,0,-5624
1517891700000,665096,704452,665096,668971,2.7373,684774,1,0,0,-5624
1517891760000,668971,668971,664300,664491,2.602,666635,-1,0,0,-5624
1517891820000,667160,667160,665831,666364,0.5021,666495,-1,-2,0,-5624
1517891880000,666005,666144,663834,665728,0.8274,664989,-1,-2,0,-5624
1517891940000,665718,665729,663834,664497,0.5574,664781,-1,-2,0,-5624
1517892000000,664751,664751,662000,662461,0.2197,663375,-1,-2,0,-5624
1517892060000,662583,663255,661234,662036,0.6922,662244,-1,-2,0,-5624
1517892120000,661244,662493,661000,661080,0.4431,661746,-1,-2,0,-5624
1517892180000,661075,661193,661000,661110,0.8011,661096,0,-1,0,-5624
1517892240000,661110,662500,661105,661923,1.2922,661802,0,0,0,-5624
1517892300000,662500,662500,661574,662189,0.1625,662037,-1,-1,0,-5624
1517892360000,662189,662200,657160,662194,0.4191,659680,0,-1,0,-5624
1517892420000,662183,663575,662000,662141,3.9305,662787,-1,-1,0,-5624
1517892480000,662096,664950,662000,663670,0.7336,663475,1,0,0,-5624
1517892540000,663671,665307,662001,662001,0.1751,663654,-1,0,0,-5624
1517892600000,663646,663647,662001,663215,0.3175,662824,-1,-2,0,-5624
1517892660000,662911,669367,661507,661507,3.7166,665437,-1,-2,0,-5624
1517892720000,661507,663182,661000,661999,2.1764,662091,0,-1,0,-5624
1517892780000,661999,662000,660762,660999,1.3839,661381,-1,-1,0,-5624
1517892840000,660994,662022,659999,659999,1.9614,661010,-1,-2,0,-5624
1517892900000,659999,660960,659999,660463,0.1927,660479,0,-1,0,-5624
1517892960000,660452,661650,660440,661076,0.1744,661045,0,0,0,-5624
1517893020000,661075,662018,660205,661086,0.3821,661111,0,0,0,-5624
1517893080000,661070,661905,660000,660000,0.9275,660952,-1,-1,0,-5624
1517893140000,660000,660979,657694,657694,4.5315,659336,-1,-2,0,-5624
1517893200000,657699,659997,654321,657679,2.3651,657159,-1,-2,0,-5624
1517893260000,657614,659899,657566,657740,0.3653,658732,0,-1,0,-5624
1517893320000,657740,657740,654085,657705,1.1472,655912,-1,-1,0,-5624
1517893380000,657543,657543,654000,655829,0.4841,655771,-1,-2,0,-5624
1517893440000,655818,655829,653840,653840,0.577,654834,-1,-2,0,-5624
1517893500000,653840,654894,653840,654010,1.3274,654367,0,-1,0,-5624
1517893560000,654227,656663,654010,654010,0.8821,655336,-1,-1,0,-5624
1517893620000,655202,656361,653840,653840,3.5128,655100,-1,-2,0,-5624
1517893680000,653840,655672,651062,652204,0.4317,653367,-1,-2,0,-5624
1517893740000,651120,652292,650666,651479,3.5245,651479,0,-1,0,-5624
1517893800000,650676,652291,650666,650717,0.4958,651478,0,0,0,-5624
1517893860000,651364,651376,650000,650000,1.4924,650688,-1,-1,0,-5624
1517893920000,650417,651306,650006,651306,0.5377,650656,0,-1,1,-5624
1517893980000,651306,661200,651306,661200,2.1785,656253,1,1,1,-5624
1517894040000,661702,675000,661702,675000,5.3378,668351,0,1,1,-5624
1517894100000,675000,683000,674500,683000,9.4863,678750,1,1,1,-5624
1517894160000,683000,694997,679999,692996,2.8899,687498,1,2,0,-5624
1517894220000,692996,693000,676945,683990,3.9867,684972,-1,0,0,-5624
1517894280000,678473,683988,675943,678143,3.0858,679965,-1,-2,0,-5624
1517894340000,677157,678143,675749,676828,1.0333,676946,-1,-2,0,-5624
1517894400000,676484,676828,675330,675455,0.9804,676079,-1,-2,0,-5624
1517894460000,675921,675999,674000,675114,1.5964,674999,-1,-2,0,-5624
1517894520000,675227,675227,670130,674019,0.375,672678,-1,-2,0,-5624
1517894580000,674021,675227,665606,668595,1.6667,670416,-1,-2,0,-5624
1517894640000,668614,671639,662990,670115,0.6638,667314,1,0,0,-5624
1517894700000,671549,671549,668096,670997,3.2191,669822,-1,0,0,-5624
1517894760000,671633,676687,671006,676436,0.5875,673846,1,0,1,-5624
1517894820000,673639,676431,672023,672836,0.5844,674227,-1,0,0,-5624
1517894880000,672819,672872,669056,672872,1.4295,670964,0,-1,1,-5624
1517894940000,673060,674882,672872,673897,0.5154,673877,0,0,0,-5624
1517895000000,673897,675000,673830,675000,1.9606,674415,1,1,1,-5624
1517895060000,674500,675000,674261,674500,0.8494,674630,0,1,0,-5624
1517895120000,674500,681995,674398,676802,3.6396,678196,1,1,0,-5624
1517895180000,675601,679359,674003,679359,0.7886,676681,1,2,1,-5624
1517895240000,679359,692000,679295,683595,3.7539,685647,1,2,0,-5624
1517895300000,683656,692000,682000,684937,2.5988,687000,1,2,0,-5624
1517895360000,685375,690000,684389,689999,1.0853,687194,1,2,1,-5624
1517895420000,690000,700000,688915,698911,1.5855,694457,1,2,1,-5624
1517895480000,698916,699992,694455,696489,4.6289,697223,-1,0,0,-5624
1517895540000,696484,697884,691820,697000,1.7979,694852,0,-1,0,-8056
1517895600000,696756,708568,696756,708568,3.1895,702662,0,0,1,-8056
1517895660000,705068,716977,705068,710463,3.7415,711022,1,1,0,-8056
1517895720000,710500,719998,703000,706600,3.1079,711499,-1,0,0,-8056
1517895780000,706600,706653,701860,703432,1.3616,704256,-1,-2,0,-8056
1517895840000,701870,706000,697001,699084,2.0931,701500,-1,-2,0,-8056
1517895900000,705960,710496,693300,698000,1.6971,701898,-1,-2,0,-8056
1517895960000,697504,697774,693300,695023,1.6769,695537,-1,-2,0,-8056
1517896020000,695022,700207,694156,695188,1.161,697181,0,-1,0,-8056
1517896080000,695123,700000,695123,700000,0.9735,697561,1,1,1,-8056
1517896140000,700000,715300,699510,700002,3.378,707405,0,1,0,-8056
1517896200000,700007,709948,698989,708563,2.2937,704468,1,1,1,-8056
1517896260000,708568,708569,704780,704780,0.5423,706674,-1,0,0,-8056
1517896320000,704995,708176,703413,704999,2.3036,705794,0,-1,0,-8056
1517896380000,704999,707000,704999,705001,1.8466,705999,0,0,0,-8056
1517896440000,705021,706763,705000,705001,1.2509,705881,-1,-1,0,-8056
1517896500000,705001,705163,702191,705163,0.9603,703677,0,-1,1,-8056
1517896560000,705505,707000,704924,704924,0.5275,705962,-1,-1,0,-8056
1517896620000,704923,707000,703521,705235,0.8178,705260,0,-1,0,-8056
1517896680000,705241,706931,703298,706931,0.3318,705114,1,1,1,-8056
1517896740000,704775,705642,701000,703408,0.8496,703321,-1,0,0,-8056
1517896800000,701826,704919,695202,698989,1.407,700060,-1,-2,0,-8056
1517896860000,698976,698976,692055,695050,1.5938,695515,-1,-2,0,-8056
1517896920000,695060,699048,687800,693679,2.912,693424,-1,-2,0,-8056
1517896980000,693689,699052,685000,694967,1.5824,692026,1,0,0,-8056
1517897040000,694967,694991,674591,682098,2.6747,684791,-1,0,0,-8056
1517897100000,682098,694209,674600,680106,1.6079,684404,-1,-2,0,-8056
1517897160000,680106,681245,674003,680620,2.1721,677624,0,-1,0,-8056
1517897220000,680620,686905,679984,680051,1.6053,683444,-1,-1,0,-8056
1517897280000,680051,680079,680020,680056,0.434,680049,0,-1,0,-8056
1517897340000,680079,681800,680079,681405,1.1118,680939,1,1,0,-8056
1517897400000,681403,684843,681403,681898,1.6556,683123,0,1,0,-8056
1517897460000,681885,685482,680830,682796,1.0902,683156,0,0,0,-8056
1517897520000,684851,686137,682750,682751,0.742,684443,-1,-1,0,-8056
1517897580000,684503,686099,682751,685770,1.1878,684425,1,0,0,-8056
1517897640000,683006,689884,680908,687430,0.96,685396,1,2,0,-8056
1517897700000,687438,687448,682430,685495,1.1256,684939,-1,0,0,-8056
1517897760000,685505,690549,685505,690549,1.7122,688027,1,0,1,-8056
1517897820000,691400,691400,684600,686031,1.9148,688000,-1,0,0,-8056
1517897880000,686000,687280,680851,680901,1.2705,684065,-1,-2,0,-8056
1517897940000,680866,680866,676497,677994,1.3627,678681,-1,-2,0,-8056
