Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1539307260000,694248,694340,693422,693535,3.0427,693881,-1,-1,0,0
1539307320000,693537,693893,693537,693884,0.0612,693715,0,-1,1,0
1539307380000,693911,694368,693911,694331,1.6577,694139,0,0,1,0
1539307440000,694277,694277,693866,694271,0.129,694071,-1,-1,0,0
1539307500000,693983,694699,693983,694616,2.6482,694341,0,-1,1,0
1539307560000,694601,694777,694279,694302,1.033,694528,-1,-1,0,0
1539307620000,694301,694799,694061,694799,1.234,694430,0,-1,1,0
1539307680000,694786,694950,694784,694945,3.3051,694867,0,0,1,0
1539307740000,694950,695174,694900,695099,2.1247,695037,0,0,0,0
1539307800000,695100,695168,695000,695005,1.0141,695084,-1,-1,0,0
1539307860000,695025,695322,695005,695005,1.7963,695163,-1,-2,0,0
1539307920000,695322,695498,695049,695498,2.0419,695273,0,-1,1,0
1539307980000,695490,695799,695312,695799,2.0654,695555,0,0,1,0
1539308040000,695794,696646,695794,696646,3.9306,696220,0,0,1,0
1539308100000,696646,697245,696646,696934,4.2228,696945,0,0,0,0
1539308160000,696934,697282,696271,696452,3.2485,696776,-1,-1,0,0
1539308220000,696250,696474,696000,696229,1.1717,696237,-1,-2,0,0
1539308280000,696014,696240,695589,695938,1.217,695914,-1,-2,0,0
1539308340000,695910,696334,695862,696093,1.0658,696098,0,-1,0,0
1539308400000,696093,696440,695497,695497,2.6759,695968,-1,-1,0,0
1539308460000,695502,696479,695354,696478,1.6255,695916,0,-1,1,0
1539308520000,696327,696514,695900,695900,2.278,696207,-1,-1,0,0
1539308580000,695923,696335,695900,696247,1.4344,696117,0,-1,0,0
1539308640000,696483,696499,696483,696499,0.0102,696491,0,0,1,0
1539308700000,696499,696499,696327,696499,0.3415,696413,0,0,0,0
1539308760000,696497,696999,696497,696999,0.9531,696748,0,0,1,0
1539308820000,696879,697138,696798,696820,1.1056,696968,-1,-1,0,0
1539308880000,696809,696809,696540,696540,0.4082,696674,-1,-2,0,0
1539308940000,696525,696744,696000,696000,1.6579,696372,-1,-2,0,0
1539309000000,696019,696019,696005,696005,0.5,696012,-1,-2,0,0
1539309060000,696454,696576,696061,696576,0.2588,696318,0,-1,1,0
1539309120000,696427,696427,695800,695800,1.6275,696113,-1,-1,0,0
1539309180000,695750,696300,695169,695423,1.8261,695734,-1,-2,0,0
1539309240000,695343,695610,695343,695500,5.7428,695476,0,-1,0,0
1539309300000,695505,695800,695176,695789,2.9638,695488,0,0,1,0
1539309360000,695575,695575,695562,695562,0.0771,695568,-1,-1,0,0
1539309420000,695578,696074,695572,696072,0.1341,695823,0,-1,1,0
1539309480000,696072,696208,695951,696207,0.2131,696079,0,0,1,0
1539309540000,696150,696150,695900,695949,0.1142,696025,-1,-1,0,0
1539309600000,695956,696096,695942,696096,0.0296,696019,0,-1,1,0
1539309660000,695978,696100,695978,696090,0.4965,696039,0,0,1,0
1539309720000,696059,696247,695994,696237,2.851,696120,0,0,1,0
1539309780000,696120,696242,696100,696100,1.3047,696171,-1,-1,0,0
1539309840000,696100,696242,696070,696089,0.2152,696156,-1,-2,0,0
1539309900000,696071,696229,696061,696071,1.9542,696145,0,-1,0,0
1539309960000,696071,696242,696069,696222,1.067,696155,0,0,1,0
1539310020000,696233,696247,696200,696237,0.1712,696223,0,0,0,0
1539310080000,696233,696247,696222,696232,1.5623,696234,-1,-1,0,0
1539310140000,696227,696799,696227,696455,0.3266,696513,0,-1,0,0
1539310200000,696467,697100,696227,696730,1.3599,696663,0,0,0,0
1539310260000,696497,696627,696460,696460,0.8593,696543,-1,-1,0,0
1539310320000,696450,696450,695999,696254,1.1338,696224,-1,-2,0,0
1539310380000,696019,696301,696019,696300,0.2428,696160,0,-1,1,0
1539310440000,696126,696267,696072,696267,0.1801,696169,0,0,1,0
1539310500000,696267,696582,695917,696025,1.0848,696249,-1,-1,0,0
1539310560000,696214,696317,696038,696317,0.5186,696177,0,-1,1,0
1539310620000,696317,696561,696160,696160,0.2937,696360,-1,-1,0,0
1539310680000,696174,696619,696150,696615,0.9421,696384,0,-1,1,0
1539310740000,696614,696626,696243,696626,0.2382,696434,0,0,1,0
1539310800000,696626,696631,696404,696585,0.6476,696517,-1,-1,0,0
1539310860000,696580,696807,696580,696609,1.0608,696693,0,-1,0,0
1539310920000,696607,696613,696585,696586,1.9128,696599,-1,-1,0,0
1539310980000,696609,696612,696468,696469,1.6216,696540,-1,-2,0,0
1539311040000,696469,696574,696442,696563,0.4613,696508,0,-1,1,0
1539311100000,696562,696812,696362,696527,2.2505,696587,-1,-1,0,0
1539311160000,696528,696779,696500,696500,0.998,696639,-1,-2,0,0
1539311220000,696500,697010,696285,697000,0.9321,696647,0,-1,1,0
1539311280000,696568,696959,696522,696832,0.1636,696740,0,0,0,0
1539311340000,696831,697489,696831,696991,0.9255,697160,0,0,0,0
1539311400000,696991,697499,696987,697180,1.287,697243,0,0,0,0
1539311460000,697301,697302,697076,697302,0.0345,697189,0,0,1,0
1539311520000,697302,697849,697302,697563,2.1591,697575,0,0,0,0
1539311580000,697594,697699,696922,696940,2.5827,697310,-1,-1,0,0
1539311640000,696922,697284,696902,697284,1.4366,697093,0,-1,1,0
1539311700000,697139,697228,697003,697013,0.4147,697115,-1,-1,0,0
1539311760000,696999,696999,696940,696993,0.6739,696969,-1,-2,0,0
1539311820000,696985,697000,696646,696646,1.0095,696823,-1,-2,0,0
1539311880000,696651,696894,696602,696614,0.3225,696748,-1,-2,0,0
1539311940000,696795,696795,696600,696685,0.6093,696697,-1,-2,0,0
1539312000000,696689,696689,696257,696558,0.0927,696473,-1,-2,0,0
1539312060000,696558,696573,696287,696402,0.0535,696430,-1,-2,0,0
1539312120000,696261,696276,696251,696276,0.057,696263,0,-1,1,0
1539312180000,696285,696285,696000,696183,0.4854,696142,-1,-1,0,0
1539312240000,696132,696195,695913,695921,0.8554,696054,-1,-2,0,0
1539312300000,695919,696268,695900,696000,0.522,696084,0,-1,0,0
1539312360000,696000,696000,695915,695920,0.0567,695957,-1,-1,0,0
1539312420000,695935,695935,695681,695784,2.5793,695808,-1,-2,0,0
1539312480000,695773,695780,695473,695770,0.3747,695626,-1,-2,0,0
1539312540000,695770,695770,695681,695765,0.7546,695725,-1,-2,0,0
1539312600000,695624,695770,695245,695763,0.6244,695507,0,-1,1,0
1539312660000,695684,695759,695354,695749,0.1898,695556,0,0,1,0
1539312720000,695759,696230,695755,696230,0.2828,695992,0,0,1,0
1539312780000,696247,696461,695750,695939,0.3774,696105,-1,-1,0,0
1539312840000,695940,696605,695940,696309,0.9752,696272,0,-1,0,0
1539312900000,696579,696579,696300,696342,1.3592,696439,-1,-1,0,0
1539312960000,696352,696352,696290,696290,0.4606,696321,-1,-2,0,0
1539313020000,696275,696445,696229,696246,1.3673,696337,-1,-2,0,0
1539313080000,696431,696431,696251,696394,0.6561,696341,-1,-2,0,0
1539313140000,696394,696400,696393,696393,1.0641,696396,-1,-2,0,0
1539313200000,696390,696400,696388,696389,1.6735,696394,-1,-2,0,0
1539313260000,696389,696390,695900,695948,5.3369,696145,-1,-2,0,0
1539313320000,695948,696168,695444,695572,2.5851,695806,-1,-2,0,0
1539313380000,695522,696389,695280,695716,2.1194,695834,0,-1,0,0
1539313440000,695715,695993,695434,695708,1.4487,695713,-1,-1,0,0
1539313500000,695698,695713,695648,695674,0.645,695680,-1,-2,0,0
1539313560000,695674,695683,695418,695589,0.4647,695550,-1,-2,0,0
1539313620000,695419,695419,694990,694998,1.3863,695204,-1,-2,0,0
1539313680000,694997,695000,694318,694835,1.0009,694659,-1,-2,0,0
1539313740000,694830,694835,694591,694819,0.321,694713,-1,-2,0,0
1539313800000,694627,694981,694000,694205,0.6839,694490,-1,-2,0,0
1539313860000,694210,695041,694200,695041,1.4294,694620,0,-1,1,0
1539313920000,695041,695243,695041,695106,0.5066,695142,0,0,0,0
1539313980000,695207,695222,694965,694970,0.548,695093,-1,-1,0,0
1539314040000,694970,694975,694899,694975,0.1695,694937,0,-1,1,0
1539314100000,694975,695107,694901,695107,0.5872,695004,0,0,1,0
1539314160000,695107,695107,695107,695107,0.0,695107,0,0,0,0
1539314220000,695230,695307,695127,695251,1.5883,695217,0,0,0,0
1539314280000,695262,695582,695255,695526,0.0629,695418,0,0,0,0
1539314340000,695526,695897,695526,695851,0.5384,695711,0,0,1,0
1539314400000,695851,695973,695851,695966,0.5309,695912,0,0,1,0
1539314460000,695966,695971,695585,695587,1.205,695778,-1,-1,0,0
1539314520000,695649,695972,695649,695666,0.3321,695810,0,-1,0,0
1539314580000,695666,695973,695586,695587,0.1901,695779,-1,-1,0,0
1539314640000,695587,695587,695587,695587,0.0,695587,0,-1,0,0
1539314700000,695596,695816,694872,695085,0.7302,695344,-1,-1,0,0
1539314760000,695544,695544,694993,694993,0.1785,695268,-1,-2,0,0
1539314820000,695145,695812,695031,695477,1.2504,695421,0,-1,0,0
1539314880000,695494,695729,695291,695291,0.246,695510,-1,-1,0,0
1539314940000,695485,695730,695485,695729,1.7533,695607,0,-1,1,0
1539315000000,695725,695729,695657,695718,0.0634,695693,-1,-1,0,0
1539315060000,695739,695780,695490,695542,0.6438,695635,-1,-2,0,0
1539315120000,695530,695654,695530,695613,0.228,695592,0,-1,0,0
1539315180000,695786,695812,695623,695624,0.7271,695717,-1,-1,0,0
1539315240000,695635,696410,695635,696145,1.1602,696022,0,-1,0,0
1539315300000,695987,696428,695984,695992,1.247,696206,0,0,0,0
1539315360000,695992,695992,695230,695230,1.1206,695611,-1,-1,0,0
1539315420000,695203,695709,695203,695221,0.155,695456,0,-1,0,0
1539315480000,695613,695799,695613,695704,0.3648,695706,0,0,0,0
1539315540000,695699,696094,695699,696080,2.4427,695896,0,0,1,0
1539315600000,696080,696100,696080,696100,1.0933,696090,0,0,1,0
1539315660000,696150,696766,696100,696229,4.489,696433,0,0,0,0
1539315720000,696229,696820,696171,696820,0.6089,696495,0,0,1,0
1539315780000,696809,697000,696795,696990,0.2902,696897,0,0,1,0
1539315840000,696811,697000,696539,696800,1.1653,696769,-1,-1,0,0
1539315900000,696804,697010,696800,696800,4.4894,696905,-1,-2,0,0
1539315960000,696804,697142,696803,696945,0.5099,696972,0,-1,0,0
1539316020000,696945,696945,696800,696800,0.3105,696872,-1,-1,0,0
1539316080000,696801,697000,696800,696994,0.1909,696900,0,-1,1,0
1539316140000,696824,697069,696824,697000,0.2947,696946,0,0,0,0
1539316200000,697105,697450,697028,697314,1.535,697239,0,0,0,0
1539316260000,697326,697699,697314,697400,2.3602,697506,0,0,0,0
1539316320000,697527,697699,697314,697409,3.7098,697506,-1,-1,0,0
1539316380000,697417,697712,697417,697699,1.2983,697564,0,-1,1,0
1539316440000,697698,697998,697698,697749,0.3713,697848,0,0,0,0
1539316500000,697989,698000,697743,698000,5.2197,697871,0,0,1,0
1539316560000,698004,698299,698004,698299,0.1541,698151,0,0,1,0
1539316620000,698299,698499,698299,698488,0.0236,698399,0,0,1,0
1539316680000,698488,698554,698364,698554,0.4264,698459,0,0,1,0
1539316740000,698554,699000,698554,698910,3.1555,698777,0,0,0,0
1539316800000,698910,698910,698000,698180,1.8761,698455,-1,-1,0,0
1539316860000,698182,699100,698167,698189,2.0075,698633,0,-1,0,0
1539316920000,698196,698541,698196,698222,1.3757,698368,0,0,0,0
1539316980000,698223,698444,698000,698010,2.5008,698222,-1,-1,0,0
1539317040000,698010,698010,698000,698001,1.7915,698005,-1,-2,0,0
1539317100000,698007,698288,698000,698015,1.4423,698144,0,-1,0,0
1539317160000,698123,698445,698011,698013,0.8188,698228,-1,-1,0,0
1539317220000,698011,698013,697800,697800,3.3788,697906,-1,-2,0,0
1539317280000,697800,697864,697800,697844,0.6343,697832,0,-1,0,0
1539317340000,697842,698107,697842,697995,2.0867,697974,0,0,0,0
1539317400000,697995,698000,697810,697817,0.5776,697905,-1,-1,0,0
1539317460000,697879,698000,697820,698000,0.1729,697910,0,-1,1,0
1539317520000,698000,698000,697881,697892,0.1881,697940,-1,-1,0,0
1539317580000,697929,697995,697919,697995,0.4132,697957,0,-1,1,0
1539317640000,697985,698000,697800,697970,1.4412,697900,-1,-1,0,0
1539317700000,697812,697812,697600,697615,0.8574,697706,-1,-2,0,0
1539317760000,697606,697795,697520,697579,1.5374,697657,-1,-2,0,0
1539317820000,697595,697600,697590,697600,0.2912,697595,0,-1,1,0
1539317880000,697600,697600,697590,697600,0.4778,697595,0,0,0,0
1539317940000,697600,697600,697535,697600,0.7697,697567,0,0,0,0
1539318000000,697598,698494,697598,698431,3.9682,698046,0,0,1,0
1539318060000,698431,698740,698194,698735,0.5609,698467,0,0,1,0
1539318120000,698700,699245,698415,699000,1.6235,698830,0,0,0,0
1539318180000,699000,699245,698911,699245,0.2641,699078,0,0,1,0
1539318240000,699240,699245,699116,699245,1.8427,699180,0,0,1,0
1539318300000,699214,699390,699213,699390,1.5064,699301,0,0,1,0
1539318360000,699375,699901,699375,699375,1.9568,699638,0,0,0,0
1539318420000,699377,700000,699375,699643,1.4232,699687,0,0,0,0
1539318480000,699644,700000,699375,699385,1.2112,699687,-1,-1,0,0
1539318540000,699390,699391,699380,699386,0.1604,699385,-1,-2,0,0
1539318600000,699386,700000,699386,700000,0.3796,699693,0,-1,1,0
1539318660000,699536,700000,699536,700000,0.9311,699768,0,0,1,0
1539318720000,699988,700000,699592,699788,2.0952,699796,-1,-1,0,0
1539318780000,699978,699981,699753,699949,1.3786,699867,-1,-2,0,0
1539318840000,699929,699929,699210,699233,1.0859,699569,-1,-2,0,0
1539318900000,699476,699500,699246,699477,0.5076,699373,0,-1,0,0
1539318960000,699494,699500,699104,699313,0.53,699302,-1,-1,0,0
1539319020000,699303,699490,699276,699276,0.1048,699383,-1,-2,0,0
1539319080000,699265,700000,699265,699452,0.8871,699632,0,-1,0,0
1539319140000,699969,699999,699915,699926,0.2866,699957,-1,-1,0,0
1539319200000,699932,700000,699932,699995,1.1806,699966,0,-1,1,0
1539319260000,699996,700000,699829,699829,0.5119,699914,-1,-1,0,0
1539319320000,699764,699764,699612,699727,0.4063,699688,-1,-2,0,0
1539319380000,699727,700000,699249,699849,3.6022,699624,0,-1,0,0
1539319440000,699838,699864,699549,699591,0.9417,699706,-1,-1,0,0
1539319500000,699591,699984,699591,699984,0.2916,699787,0,-1,1,0
1539319560000,699894,700000,699468,699478,1.2937,699734,-1,-1,0,0
1539319620000,699423,699423,699172,699261,0.4316,699297,-1,-2,0,0
1539319680000,699262,699985,698813,699273,3.5986,699399,0,-1,0,0
1539319740000,699273,699371,699105,699300,0.7332,699238,0,0,0,0
1539319800000,699299,700000,699299,699417,2.0612,699649,0,0,0,0
1539319860000,699417,699976,699417,699959,0.344,699696,0,0,1,0
1539319920000,699546,699907,699536,699572,0.3988,699721,0,0,0,0
1539319980000,699571,700000,699571,700000,0.718,699785,0,0,1,0
1539320040000,699998,700000,699561,699647,2.2657,699780,-1,-1,0,0
1539320100000,699647,699652,699438,699616,1.7267,699545,-1,-2,0,0
1539320160000,699615,700000,699402,699900,1.4429,699701,0,-1,0,0
1539320220000,699561,699561,699448,699529,0.542,699504,-1,-1,0,0
1539320280000,699495,699498,698885,699095,0.234,699191,-1,-2,0,0
1539320340000,699010,699081,698801,699008,1.9127,698941,-1,-2,0,0
1539320400000,699031,699155,699026,699082,1.5631,699090,0,-1,0,0
1539320460000,699099,699330,699000,699330,0.6586,699165,0,0,1,0
1539320520000,699329,699529,699015,699512,0.5597,699272,0,0,1,0
1539320580000,699401,699401,699001,699002,1.0602,699201,-1,-1,0,0
1539320640000,699217,699291,699001,699243,1.0522,699146,0,-1,0,0
1539320700000,699002,699268,699001,699268,0.698,699134,0,0,1,0
1539320760000,699018,699288,699000,699001,0.6185,699144,-1,-1,0,0
1539320820000,699002,699232,699001,699001,0.7216,699116,-1,-2,0,0
1539320880000,699001,699511,699000,699240,1.969,699255,0,-1,0,0
1539320940000,699235,699499,699000,699001,0.8947,699249,-1,-1,0,0
1539321000000,699397,699499,699000,699492,0.9917,699249,0,-1,1,0
1539321060000,699354,699498,699000,699000,0.681,699249,-1,-1,0,0
1539321120000,699015,699380,698805,699363,0.4619,699092,0,-1,1,0
1539321180000,698880,699415,698711,699205,0.7635,699063,0,0,0,0
1539321240000,698712,699380,698651,699327,2.5899,699015,0,0,1,0
1539321300000,699334,699334,698653,698746,1.0278,698993,-1,-1,0,0
1539321360000,698747,699380,698746,699156,3.1004,699063,0,-1,0,0
1539321420000,699154,699224,698500,698830,0.6234,698862,-1,-1,0,0
1539321480000,698831,699010,698501,698824,2.9914,698755,-1,-2,0,0
1539321540000,698823,698886,698501,698632,1.7517,698693,-1,-2,0,0
1539321600000,698502,698662,698176,698399,2.6709,698419,-1,-2,0,0
1539321660000,698205,698288,698174,698254,0.8019,698231,0,-1,0,0
1539321720000,698232,698400,698174,698400,0.853,698287,0,0,1,0
1539321780000,698345,698394,698109,698119,1.1152,698251,-1,-1,0,0
1539321840000,698175,698478,697834,698403,0.903,698156,0,-1,0,0
1539321900000,698135,698136,697651,697651,0.6501,697893,-1,-1,0,0
1539321960000,698024,698271,697517,698180,8.1066,697894,0,-1,0,0
1539322020000,697827,697830,697500,697760,0.9287,697665,-1,-1,0,0
1539322080000,697750,698271,697528,697924,1.3477,697899,0,-1,0,0
1539322140000,697915,698000,697528,698000,2.1913,697764,0,0,1,0
1539322200000,697994,698496,697994,698319,0.9636,698245,0,0,0,0
1539322260000,698211,698405,697696,698253,2.0719,698050,0,0,0,0
1539322320000,698280,698404,698270,698383,1.6702,698337,0,0,0,0
1539322380000,698271,698500,698271,698395,1.6797,698385,0,0,0,0
1539322440000,698459,698495,698395,698495,0.9547,698445,0,0,1,0
1539322500000,698496,698499,698394,698473,0.7853,698446,-1,-1,0,0
1539322560000,698482,698500,698210,698490,1.4304,698355,0,-1,0,0
1539322620000,698490,698735,698107,698735,2.5071,698421,0,0,1,0
1539322680000,698499,699005,698409,698724,1.0071,698707,0,0,0,0
1539322740000,698724,699191,698529,699140,1.1536,698860,0,0,1,0
1539322800000,699126,699186,698559,699184,0.6918,698872,0,0,1,0
1539322860000,699184,699336,698728,699335,1.0905,699032,0,0,1,0
1539322920000,699326,699695,698729,699684,2.2711,699212,0,0,1,0
1539322980000,699342,699694,699324,699600,0.7653,699509,0,0,0,0
1539323040000,699601,699611,699323,699600,2.0156,699467,-1,-1,0,0
1539323100000,699599,699600,699323,699600,6.2387,699461,0,-1,1,0
1539323160000,699600,699600,699368,699600,12.9865,699484,0,0,0,0
1539323220000,699590,699600,699500,699595,4.7561,699550,0,0,0,0
1539323280000,699595,700888,699500,700603,12.3173,700194,1,1,0,0
1539323340000,700427,700874,700275,700484,2.509,700574,0,1,0,0
1539323400000,700500,700814,699792,699966,6.3008,700303,-1,-1,0,0
1539323460000,699780,699965,699500,699500,1.4269,699732,-1,-2,0,0
1539323520000,699514,700270,699500,699818,0.9599,699885,0,-1,0,0
1539323580000,699866,700467,699654,700418,1.3507,700060,0,0,1,0
1539323640000,700011,700258,699650,699650,0.6685,699954,-1,-1,0,0
1539323700000,699650,699828,699500,699689,1.4484,699664,0,-1,0,0
1539323760000,699662,699709,699661,699709,0.8354,699685,0,0,1,0
1539323820000,699699,699704,699073,699138,3.5992,699388,-1,-1,0,0
1539323880000,699138,699464,699073,699269,1.4327,699268,0,-1,0,0
1539323940000,699374,699528,698981,698981,0.9336,699254,-1,-1,0,0
1539324000000,699353,699448,698845,698931,1.1535,699146,-1,-2,0,0
1539324060000,698921,699739,698846,699540,2.9693,699292,0,-1,0,0
1539324120000,699542,700015,699222,699850,2.1302,699618,0,0,0,0
1539324180000,699862,700025,699850,700015,1.6044,699937,0,0,1,0
1539324240000,700014,700411,699855,699943,3.6466,700133,-1,-1,0,0
1539324300000,699971,700556,699874,700001,1.4082,700215,0,-1,0,0
1539324360000,700552,701033,700001,700562,1.5032,700517,0,0,0,0
1539324420000,700786,701851,700738,701256,2.1552,701294,0,0,0,0
1539324480000,701100,701877,700562,701497,5.8286,701219,0,0,0,0
1539324540000,701873,701873,700576,701640,3.2261,701224,-1,-1,0,0
1539324600000,701524,701639,701508,701619,5.5004,701573,0,-1,0,0
1539324660000,701614,701711,701126,701707,3.3209,701418,0,0,1,0
1539324720000,701717,702087,701707,702087,1.1146,701897,0,0,1,0
1539324780000,702077,702461,702011,702399,1.9791,702236,0,0,1,0
1539324840000,702455,703000,702404,702967,4.1505,702702,0,0,1,0
1539324900000,702967,702987,702001,702244,5.3718,702494,-1,-1,0,0
1539324960000,702247,702247,702001,702236,3.4323,702124,-1,-2,0,0
1539325020000,702236,702681,702000,702610,1.0468,702340,0,-1,1,0
1539325080000,702615,703000,702500,702527,1.9116,702750,-1,-1,0,0
1539325140000,702617,702619,702000,702000,5.2423,702309,-1,-2,0,0
1539325200000,702000,702062,700000,701829,8.0774,701031,-1,-2,0,0
1539325260000,701155,702000,700000,700000,5.833,701000,-1,-2,0,0
1539325320000,701156,702000,700000,701237,5.0817,701000,0,-1,0,0
1539325380000,701246,702000,701010,701010,2.1069,701505,-1,-1,0,0
1539325440000,701598,701788,700010,700201,3.5125,700899,-1,-2,0,0
1539325500000,700200,701084,700000,700893,3.2475,700542,0,-1,0,0
1539325560000,700893,700898,700324,700818,2.8296,700611,-1,-1,0,0
1539325620000,700733,700819,700339,700730,2.7338,700579,-1,-2,0,0
1539325680000,700723,700730,700355,700730,1.8539,700542,0,-1,1,0
1539325740000,700726,701187,700655,701187,0.8533,700921,0,0,1,0
1539325800000,701186,701394,700545,700545,1.5231,700969,-1,-1,0,0
1539325860000,700754,701260,700405,700405,1.7487,700832,-1,-2,0,0
1539325920000,700430,700741,700405,700709,1.0055,700573,0,-1,1,0
1539325980000,700709,700740,700500,700500,1.7578,700620,-1,-1,0,0
1539326040000,700500,700515,700405,700405,1.5867,700460,-1,-2,0,0
1539326100000,700501,700594,700405,700520,0.9723,700499,0,-1,0,0
1539326160000,700515,700696,700500,700500,0.8376,700598,-1,-1,0,0
