Time,Start,Max,Min,End,Tot_trans
1525913220000,1017496,1018678,1017150,1018678,0.9646
1525913280000,1017486,1018104,1017296,1017296,0.4290
1525913340000,1018104,1018677,1016888,1016888,0.6273
1525913400000,1016888,1016945,1015475,1015480,0.7610
1525913460000,1015479,1017590,1015100,1017000,2.1135
1525913520000,1016210,1016899,1016100,1016500,1.1121
1525913580000,1016342,1016999,1016340,1016989,1.2507
1525913640000,1016989,1017900,1016989,1017564,1.9362
1525913700000,1017564,1017869,1017000,1017192,1.2245
1525913760000,1017182,1017242,1016300,1016301,0.7916
1525913820000,1016488,1017060,1016301,1016307,0.2794
1525913880000,1016503,1017005,1016306,1016466,1.0607
1525913940000,1016734,1017070,1016466,1017054,0.6731
1525914000000,1017070,1017320,1016510,1017154,0.3050
1525914060000,1017039,1017039,1016685,1016685,0.0201
1525914120000,1016691,1017235,1016685,1016777,0.7655
1525914180000,1016695,1017275,1016685,1017265,1.2120
1525914240000,1016789,1017559,1016550,1017559,0.9943
1525914300000,1017382,1018999,1016500,1017035,1.3776
1525914360000,1018210,1018889,1017938,1018228,1.0178
1525914420000,1018223,1019613,1017078,1019603,0.7628
1525914480000,1019371,1019800,1018900,1019364,1.1976
1525914540000,1019076,1019144,1017041,1017041,0.6151
1525914600000,1018584,1018902,1017910,1018743,0.9167
1525914660000,1018447,1018743,1016720,1018480,2.1051
1525914720000,1018434,1018480,1017873,1018392,0.6792
1525914780000,1018192,1018390,1017466,1018390,0.4304
1525914840000,1017722,1018440,1017712,1018440,0.9000
1525914900000,1018419,1018815,1017025,1018815,0.9314
1525914960000,1018369,1018815,1018360,1018360,0.3196
1525915020000,1018744,1018780,1018300,1018300,0.3114
1525915080000,1018527,1018527,1018511,1018511,0.0014
1525915140000,1018511,1018754,1018490,1018754,0.1084
1525915200000,1018717,1019525,1018717,1019519,2.4817
1525915260000,1019517,1019526,1018400,1019461,0.4656
1525915320000,1018587,1019516,1018300,1018653,0.3991
1525915380000,1018556,1019800,1018166,1018302,0.9952
1525915440000,1018301,1018399,1018000,1018155,0.8374
1525915500000,1018050,1018400,1018006,1018400,0.6177
1525915560000,1018400,1018980,1018205,1018980,0.9268
1525915620000,1018979,1019789,1018783,1019043,0.6180
1525915680000,1018984,1018984,1018000,1018673,0.7587
1525915740000,1018571,1018666,1018000,1018569,0.2821
1525915800000,1018534,1018563,1018004,1018498,0.8579
1525915860000,1018495,1018495,1017788,1018006,1.4739
1525915920000,1017851,1018004,1017100,1017394,0.6343
1525915980000,1017126,1017211,1017100,1017100,0.3111
1525916040000,1017140,1017353,1017140,1017155,0.0331
1525916100000,1017353,1017353,1016400,1016799,0.7608
1525916160000,1016401,1016923,1016399,1016496,1.6144
1525916220000,1016446,1016500,1015953,1016500,2.0703
1525916280000,1016320,1017473,1015220,1017035,0.9179
1525916340000,1017070,1017076,1016003,1016020,0.3853
1525916400000,1016388,1016898,1016000,1016000,0.5929
1525916460000,1016777,1016789,1016123,1016724,0.1572
1525916520000,1016714,1017000,1016180,1016990,0.7099
1525916580000,1017000,1017000,1016793,1016963,0.3697
1525916640000,1016955,1017473,1016139,1017207,1.4949
1525916700000,1017237,1017237,1016139,1016287,0.3248
1525916760000,1016151,1016822,1016140,1016420,1.1434
1525916820000,1016400,1016540,1016000,1016010,0.3501
1525916880000,1016190,1016500,1016000,1016015,0.1560
1525916940000,1016445,1016457,1016081,1016302,0.0160
1525917000000,1016006,1016310,1016000,1016030,0.3236
1525917060000,1016016,1016350,1015205,1016000,0.9033
1525917120000,1016051,1016642,1015055,1016510,0.6411
1525917180000,1015636,1016500,1015636,1016467,1.3978
1525917240000,1016462,1016466,1015266,1016129,0.9882
1525917300000,1016129,1016140,1015147,1015147,0.5299
1525917360000,1016078,1016078,1015143,1016078,0.2519
1525917420000,1015989,1016000,1015796,1016000,0.1088
1525917480000,1016000,1018800,1015110,1018800,2.3016
1525917540000,1016225,1016230,1016114,1016230,0.1298
1525917600000,1016225,1018000,1016215,1016356,0.8491
1525917660000,1016251,1016944,1016017,1016017,1.5049
1525917720000,1016016,1016945,1015535,1015535,0.7323
1525917780000,1015773,1016086,1015000,1015000,0.8611
1525917840000,1015189,1015189,1012611,1013490,3.8179
1525917900000,1013915,1014000,1013000,1014000,0.4873
1525917960000,1014000,1016247,1013000,1014000,1.9629
1525918020000,1014000,1014283,1013460,1014283,1.0226
1525918080000,1013767,1016000,1013466,1014127,0.9725
1525918140000,1014126,1016393,1014035,1014503,1.4616
1525918200000,1014505,1015380,1014021,1014975,1.3977
1525918260000,1014970,1015900,1014964,1015823,1.1673
1525918320000,1015666,1015666,1013889,1013889,0.1818
1525918380000,1015000,1015065,1013888,1014959,0.8442
1525918440000,1014949,1015500,1014000,1015125,0.9615
1525918500000,1015357,1015373,1014066,1015151,0.3276
1525918560000,1015083,1015083,1014804,1014818,0.1647
1525918620000,1014817,1015325,1014000,1014149,1.2497
1525918680000,1014011,1014853,1014000,1014379,0.4613
1525918740000,1014289,1014389,1014000,1014389,0.1760
1525918800000,1014379,1014849,1013000,1014120,0.8487
1525918860000,1014484,1014736,1013378,1014736,0.4474
1525918920000,1014529,1015300,1014500,1014620,0.7877
1525918980000,1014650,1016020,1014580,1015233,0.8083
1525919040000,1015471,1016944,1015238,1016944,0.7063
1525919100000,1016139,1016944,1014950,1015688,1.4494
1525919160000,1016115,1016157,1015055,1015800,0.4424
1525919220000,1015752,1015800,1014950,1015490,2.1568
1525919280000,1015165,1015999,1014610,1015500,0.9241
1525919340000,1015500,1015845,1014529,1015845,0.6164
1525919400000,1014900,1015749,1014800,1014990,0.6727
1525919460000,1014954,1015000,1014552,1014789,0.6640
1525919520000,1014789,1015785,1014529,1015785,0.8336
1525919580000,1015785,1015805,1015358,1015498,1.6647
1525919640000,1015487,1015810,1014999,1015000,1.0442
1525919700000,1014995,1015845,1014907,1015499,0.8925
1525919760000,1015499,1016600,1014000,1015633,1.4724
1525919820000,1015516,1017980,1014044,1015598,3.3167
1525919880000,1015757,1017005,1014000,1015957,2.4044
1525919940000,1016119,1016119,1015020,1015515,1.8454
1525920000000,1015513,1015720,1015305,1015710,0.5561
1525920060000,1015539,1015709,1015513,1015690,0.8249
1525920120000,1015670,1015690,1015000,1015500,1.2426
1525920180000,1015495,1015495,1014923,1015470,1.0439
1525920240000,1015131,1015670,1014922,1015670,0.7231
1525920300000,1015490,1016000,1015006,1015876,1.3410
1525920360000,1015876,1016086,1015046,1015776,0.6234
1525920420000,1015549,1015824,1014444,1015824,0.6853
1525920480000,1015824,1016500,1014537,1015658,1.0758
1525920540000,1015505,1015838,1015145,1015830,0.6116
1525920600000,1015391,1017000,1014000,1015955,6.0929
1525920660000,1015709,1015960,1014000,1014929,2.7292
1525920720000,1015165,1015999,1014859,1015363,0.3662
1525920780000,1015100,1016166,1014759,1016000,1.8834
1525920840000,1015748,1015749,1015512,1015512,0.6266
1525920900000,1015522,1015980,1014232,1015841,1.6875
1525920960000,1015735,1017000,1015215,1016185,1.0175
1525921020000,1016488,1017829,1016170,1017829,2.3710
1525921080000,1017186,1017829,1016671,1016957,0.9082
1525921140000,1016956,1017980,1016956,1017557,2.5406
1525921200000,1017173,1017895,1017167,1017895,0.4319
1525921260000,1017895,1019800,1017182,1017333,2.3125
1525921320000,1017295,1018997,1017180,1018092,1.5300
1525921380000,1018092,1018999,1017556,1017556,0.5974
1525921440000,1018754,1018999,1017621,1018026,1.1916
1525921500000,1018025,1018085,1017180,1017180,2.2797
1525921560000,1017020,1017601,1016961,1016966,0.3962
1525921620000,1017026,1017543,1016956,1017466,0.4791
1525921680000,1017195,1017409,1016740,1017409,0.0701
1525921740000,1017040,1018015,1016840,1017107,3.2698
1525921800000,1017102,1017995,1016830,1016850,1.2207
1525921860000,1017000,1017780,1017000,1017384,1.5190
1525921920000,1017272,1017272,1016840,1017024,1.1089
1525921980000,1017019,1017446,1016850,1017446,1.4591
1525922040000,1017468,1017490,1016500,1017332,1.5405
1525922100000,1017441,1017441,1016881,1016990,0.6613
1525922160000,1017010,1018500,1016881,1017692,0.9158
1525922220000,1017999,1018000,1017688,1017734,0.1833
1525922280000,1017973,1018000,1016000,1016561,2.9653
1525922340000,1016555,1019952,1015000,1016160,5.1201
1525922400000,1016156,1018755,1016156,1016866,1.8770
1525922460000,1016856,1018000,1015000,1016721,4.5804
1525922520000,1016531,1020965,1015000,1015939,2.7687
1525922580000,1015939,1016885,1015516,1016483,1.9687
1525922640000,1016535,1016535,1015570,1015981,0.2658
1525922700000,1015581,1015981,1015520,1015974,0.3260
1525922760000,1015583,1016035,1015500,1016005,2.2414
1525922820000,1016015,1016050,1015500,1015902,2.4223
1525922880000,1016077,1016664,1015872,1016164,0.4466
1525922940000,1016001,1017000,1015487,1015544,2.2403
1525923000000,1015544,1017000,1015525,1015881,1.2710
1525923060000,1015858,1018000,1015858,1016153,1.0108
1525923120000,1016154,1016193,1016153,1016193,0.3882
1525923180000,1016369,1017729,1016158,1016711,0.1198
1525923240000,1016863,1016863,1016606,1016700,0.1757
1525923300000,1016695,1016695,1016601,1016656,0.1220
1525923360000,1016621,1016659,1015500,1016584,1.7462
1525923420000,1016568,1016568,1015965,1015970,0.7315
1525923480000,1015959,1016500,1015947,1016248,2.1862
1525923540000,1016374,1016489,1016248,1016485,0.6398
1525923600000,1016475,1017198,1016456,1017198,1.0130
1525923660000,1017188,1017193,1016066,1016474,0.4376
1525923720000,1016666,1016760,1016485,1016485,0.5633
1525923780000,1016463,1016699,1015789,1016645,1.0540
1525923840000,1016635,1016663,1016054,1016627,0.7357
1525923900000,1016615,1016615,1016399,1016400,1.0013
1525923960000,1016369,1017777,1016000,1017777,4.5059
1525924020000,1016832,1017767,1016513,1017030,0.7729
1525924080000,1017031,1017031,1016000,1016675,1.5511
1525924140000,1017000,1017000,1015400,1016643,2.9175
1525924200000,1016644,1017722,1016195,1016685,2.5041
1525924260000,1016575,1016711,1015940,1016711,5.9222
1525924320000,1016420,1016900,1016001,1016900,1.6164
1525924380000,1016855,1016900,1015555,1016099,1.4387
1525924440000,1016562,1016824,1016000,1016800,1.8389
1525924500000,1016091,1016800,1016048,1016800,1.4877
1525924560000,1016703,1020000,1016108,1017123,3.3261
1525924620000,1016906,1019622,1016408,1016968,1.2692
1525924680000,1016958,1018467,1016864,1016903,2.1039
1525924740000,1016977,1018457,1016050,1016805,3.0793
1525924800000,1017085,1017100,1016050,1016534,3.2402
1525924860000,1016525,1016745,1016488,1016744,2.8724
1525924920000,1016725,1016745,1016488,1016684,0.5426
1525924980000,1016729,1017100,1016050,1017100,2.2773
1525925040000,1017100,1018000,1016745,1016745,0.7221
1525925100000,1016900,1016996,1016501,1016939,1.0699
1525925160000,1016928,1017998,1016086,1017998,2.3034
1525925220000,1016971,1017752,1016971,1017405,0.4687
1525925280000,1017501,1018200,1017356,1017490,1.4401
1525925340000,1017959,1018457,1017735,1017736,0.5013
1525925400000,1018464,1019815,1017907,1019815,0.6945
1525925460000,1018887,1019998,1018088,1018937,0.7228
1525925520000,1019264,1020000,1018771,1018934,1.1347
1525925580000,1018933,1020000,1018807,1019990,1.3968
1525925640000,1019154,1019990,1017601,1019245,1.5892
1525925700000,1019249,1019990,1018364,1019625,1.4372
1525925760000,1019464,1020000,1019361,1019670,1.0385
1525925820000,1019671,1020540,1019352,1020050,1.9754
1525925880000,1020050,1020403,1018249,1019614,3.9178
1525925940000,1019333,1019609,1018260,1019238,0.4163
1525926000000,1019020,1019340,1018622,1018622,1.8560
1525926060000,1018670,1019003,1017600,1017600,2.6648
1525926120000,1018603,1019857,1017820,1019857,1.2823
1525926180000,1018241,1019998,1018231,1019004,0.9948
1525926240000,1019004,1020000,1018808,1019724,0.7272
1525926300000,1019674,1019712,1019079,1019323,0.2098
1525926360000,1019516,1019516,1019053,1019400,0.8977
1525926420000,1019420,1019516,1019415,1019511,0.6229
1525926480000,1019501,1019985,1019396,1019749,0.5688
1525926540000,1019446,1019735,1018094,1019219,2.6832
1525926600000,1019047,1019183,1018111,1018999,1.2097
1525926660000,1018703,1018999,1018703,1018988,0.2034
1525926720000,1018988,1018988,1018738,1018988,0.1198
1525926780000,1018769,1018988,1018729,1018730,0.4550
1525926840000,1018729,1018998,1018100,1018683,1.2033
1525926900000,1018680,1018947,1018332,1018872,0.2228
1525926960000,1018867,1019169,1018553,1019097,1.3499
1525927020000,1019169,1019332,1019164,1019316,1.2997
1525927080000,1019194,1019327,1018632,1019234,2.0604
1525927140000,1019235,1019300,1018943,1019299,0.7265
1525927200000,1018986,1019500,1018971,1019469,1.9209
1525927260000,1019460,1019499,1019034,1019282,0.6116
1525927320000,1019059,1019489,1018819,1019189,3.0157
1525927380000,1019190,1019190,1018500,1018500,2.7007
1525927440000,1018693,1018991,1018500,1018561,2.9173
1525927500000,1018967,1020000,1018561,1018561,1.8958
1525927560000,1018561,1018924,1018049,1018494,3.8400
1525927620000,1018494,1019250,1018011,1019246,1.9952
1525927680000,1019211,1019244,1018544,1018990,0.2299
1525927740000,1018953,1018983,1018500,1018510,0.9082
1525927800000,1018513,1018523,1018000,1018000,1.3867
1525927860000,1018000,1018423,1017950,1018152,2.1822
1525927920000,1018151,1018151,1017530,1017536,0.8912
1525927980000,1017942,1017990,1017536,1017933,1.5155
1525928040000,1017928,1017932,1017536,1017896,1.8335
1525928100000,1017895,1018423,1017557,1017700,0.8884
1525928160000,1018106,1018421,1017600,1018369,0.9664
1525928220000,1018394,1018423,1018394,1018423,0.2181
1525928280000,1018431,1018458,1018200,1018206,0.3149
1525928340000,1018514,1018980,1018186,1018205,0.9584
1525928400000,1018486,1018486,1018205,1018383,0.1997
1525928460000,1018240,1018478,1017200,1017611,4.8696
1525928520000,1017631,1018313,1017200,1017201,0.4655
1525928580000,1017903,1018370,1017212,1017612,0.6372
1525928640000,1017507,1018012,1017343,1017348,1.2075
1525928700000,1017348,1018006,1017348,1018006,0.1942
1525928760000,1018001,1018001,1017200,1017857,2.7613
1525928820000,1017856,1018000,1017592,1017875,1.6897
1525928880000,1017800,1017880,1017666,1017875,1.0879
1525928940000,1017855,1017855,1017666,1017690,0.5801
1525929000000,1017676,1017999,1017600,1017999,0.6401
1525929060000,1017999,1018100,1017999,1018100,0.3203
1525929120000,1018099,1018100,1018099,1018100,0.1001
1525929180000,1017999,1018099,1017891,1018077,1.2466
1525929240000,1018077,1018094,1017945,1018080,0.3848
1525929300000,1018083,1018957,1017400,1018128,5.2819
1525929360000,1018128,1018521,1018000,1018368,1.3058
1525929420000,1018259,1018957,1018000,1018957,1.2846
1525929480000,1018999,1019000,1017500,1018491,4.8211
1525929540000,1018309,1018999,1018256,1018985,0.8366
1525929600000,1018949,1019000,1018520,1019000,1.0127
1525929660000,1019000,1019395,1018001,1019090,1.3720
1525929720000,1019141,1019999,1018610,1019494,1.3193
1525929780000,1019494,1019999,1018769,1019278,0.7852
1525929840000,1019267,1020000,1019040,1019269,0.5407
1525929900000,1019256,1020000,1017995,1019155,4.0116
1525929960000,1019319,1019999,1019130,1019917,1.1884
1525930020000,1019870,1020020,1019450,1020020,1.9202
1525930080000,1020054,1020899,1019849,1020899,1.3905
1525930140000,1020434,1020999,1019445,1019851,3.0491
1525930200000,1019851,1020411,1019445,1020391,2.3022
1525930260000,1020360,1020391,1019437,1019445,1.6295
1525930320000,1019474,1019999,1019100,1019294,0.9795
1525930380000,1019244,1020000,1019105,1019105,1.0830
1525930440000,1019100,1020000,1018894,1019979,0.6003
1525930500000,1019146,1019979,1018922,1019976,0.8272
1525930560000,1019507,1019979,1019085,1019802,0.9356
1525930620000,1019115,1019735,1018990,1019000,1.3484
1525930680000,1018999,1019000,1018655,1018989,0.4723
1525930740000,1018750,1019653,1018750,1018994,3.6505
1525930800000,1018714,1018984,1018713,1018978,0.9836
1525930860000,1018972,1018978,1018650,1018978,0.5289
1525930920000,1018860,1018978,1018500,1018900,2.0777
1525930980000,1018707,1018978,1018500,1018901,0.8093
1525931040000,1018911,1018977,1018501,1018501,0.6912
1525931100000,1018506,1018507,1018000,1018225,1.8619
1525931160000,1018179,1018490,1018000,1018480,0.9637
1525931220000,1018187,1018480,1017713,1018480,0.7557
1525931280000,1017984,1017984,1016872,1017000,2.9228
1525931340000,1017005,1017510,1016992,1017020,0.0838
1525931400000,1017315,1017375,1016000,1016100,4.6389
1525931460000,1016101,1016899,1015228,1016511,2.0170
1525931520000,1016531,1016634,1016102,1016629,0.5632
1525931580000,1016629,1016880,1016111,1016480,1.4997
1525931640000,1016480,1016899,1015000,1015000,1.6569
1525931700000,1015737,1017000,1014600,1014950,1.7475
1525931760000,1015137,1015756,1014940,1015040,0.7354
1525931820000,1015237,1015415,1014520,1015415,1.4799
1525931880000,1015476,1015486,1014600,1014770,1.5033
1525931940000,1014650,1016000,1014650,1015310,0.9666
1525932000000,1015315,1015687,1015025,1015290,0.8063
1525932060000,1015289,1017000,1015055,1016753,0.7699
1525932120000,1016738,1016738,1016000,1016112,0.3321
1525932180000,1016261,1016800,1016200,1016601,0.3882
1525932240000,1016601,1017080,1016166,1017080,1.9353
1525932300000,1017042,1018100,1017010,1017525,1.5283
1525932360000,1017524,1017636,1016400,1016400,0.9560
1525932420000,1016580,1017600,1016390,1017600,0.5340
1525932480000,1017605,1017949,1017586,1017610,0.9634
1525932540000,1017610,1017614,1016709,1016901,0.6603
1525932600000,1017078,1017370,1016400,1017006,1.0491
1525932660000,1017010,1017366,1017000,1017366,0.4124
1525932720000,1017371,1017500,1017000,1017490,0.7352
1525932780000,1017277,1017505,1017271,1017505,0.9327
1525932840000,1017505,1017610,1017297,1017297,0.6836
1525932900000,1017297,1017484,1017000,1017188,0.6163
1525932960000,1017167,1017449,1017000,1017449,0.6086
1525933020000,1017325,1017423,1017010,1017369,1.7016
1525933080000,1017201,1017500,1016401,1016753,1.5060
1525933140000,1016798,1017500,1016401,1016501,1.8175
1525933200000,1016502,1016506,1015484,1015484,2.5904
1525933260000,1015485,1015693,1015484,1015559,0.2849
1525933320000,1015549,1015999,1015500,1015999,0.6754
1525933380000,1015777,1017969,1015776,1016559,1.2122
1525933440000,1016569,1016796,1016464,1016484,0.2418
1525933500000,1016494,1016495,1016001,1016001,0.3957
1525933560000,1016012,1016800,1015700,1016182,3.3737
1525933620000,1015710,1016122,1015500,1015964,1.0365
1525933680000,1015964,1016315,1015572,1016315,0.0564
1525933740000,1016072,1016072,1015800,1015800,1.1296
1525933800000,1015935,1015935,1015510,1015866,1.5806
1525933860000,1015531,1015865,1015100,1015490,1.2381
1525933920000,1015110,1017068,1014801,1015061,2.3983
1525933980000,1016000,1016000,1015147,1015640,0.3813
1525934040000,1015235,1015640,1015167,1015640,0.9174
1525934100000,1015565,1015611,1014500,1014500,2.7450
1525934160000,1014500,1015640,1014500,1014501,3.2782
1525934220000,1014863,1014868,1013005,1014499,3.4558
1525934280000,1014135,1014895,1013125,1014235,0.6864
1525934340000,1014235,1014480,1012505,1012505,2.7173
1525934400000,1012505,1013439,1012101,1013235,0.9445
1525934460000,1013235,1014574,1012000,1014000,2.4326
1525934520000,1014050,1015005,1013001,1014994,1.2385
1525934580000,1014557,1015640,1013857,1014416,1.5395
1525934640000,1014317,1015150,1013000,1013166,0.9473
1525934700000,1013166,1013905,1012530,1013110,1.8008
1525934760000,1013980,1014559,1013100,1014544,2.0823
1525934820000,1014534,1015000,1014172,1014523,0.2782
1525934880000,1014524,1015190,1014524,1014639,0.0401
1525934940000,1014523,1014938,1013394,1014420,0.2235
1525935000000,1014831,1014832,1013410,1013421,0.5032
1525935060000,1013411,1014797,1013384,1013700,1.0851
1525935120000,1013596,1014822,1013596,1014354,0.2229
1525935180000,1014168,1014194,1013300,1013300,0.2912
1525935240000,1013509,1014043,1013301,1013800,0.5167
1525935300000,1013821,1014111,1013000,1013006,0.5741
1525935360000,1013718,1013718,1013006,1013011,0.1113
1525935420000,1013368,1013379,1013000,1013000,1.2217
1525935480000,1013014,1013014,1012455,1013000,1.3941
1525935540000,1013000,1013999,1012994,1013316,1.8853
1525935600000,1013316,1014300,1012963,1014299,0.6356
1525935660000,1014299,1015960,1014274,1015960,0.5650
1525935720000,1015960,1016971,1015224,1015781,2.2708
1525935780000,1015781,1016971,1015681,1016184,0.8633
1525935840000,1016230,1016591,1016196,1016585,1.5028
1525935900000,1016586,1016641,1015700,1016000,3.4214
1525935960000,1015700,1015953,1015094,1015120,0.1916
1525936020000,1015211,1015920,1015105,1015220,1.1682
1525936080000,1015175,1016000,1015175,1015384,1.8075
1525936140000,1015666,1015671,1015395,1015395,0.1259
1525936200000,1015736,1015900,1015726,1015900,5.0348
1525936260000,1015900,1015900,1015001,1015837,1.0744
1525936320000,1015289,1015900,1015000,1015444,1.3480
1525936380000,1015349,1015879,1015169,1015178,0.7433
1525936440000,1015756,1015855,1015734,1015755,0.2460
1525936500000,1015775,1015775,1015700,1015708,0.7279
1525936560000,1015701,1015713,1015137,1015680,1.3104
1525936620000,1015696,1015696,1015081,1015081,0.5325
1525936680000,1015634,1015678,1015319,1015319,0.0102
1525936740000,1015319,1015598,1015000,1015011,1.0722
1525936800000,1015015,1015049,1015000,1015000,0.6581
1525936860000,1015000,1015010,1014054,1014054,0.9791
1525936920000,1014054,1014879,1013800,1014125,0.4475
1525936980000,1014307,1014859,1014060,1014859,0.1800
1525937040000,1014803,1014803,1014100,1014374,0.2441
1525937100000,1014100,1014100,1013789,1013789,0.7951
1525937160000,1013458,1013623,1013141,1013141,0.8370
1525937220000,1013141,1014404,1013100,1013513,2.2725
1525937280000,1013673,1014101,1013507,1014097,1.1108
1525937340000,1014107,1014136,1013601,1013605,0.3979
1525937400000,1013974,1014324,1013001,1013505,1.3805
1525937460000,1013804,1014091,1013510,1013805,0.2630
1525937520000,1013971,1013982,1013951,1013951,0.0279
1525937580000,1013950,1015049,1013950,1014999,1.2961
1525937640000,1015192,1015673,1013700,1015000,1.3492
1525937700000,1015668,1015772,1015049,1015638,0.7114
1525937760000,1015757,1016024,1014108,1015474,0.2667
1525937820000,1015280,1015627,1015153,1015214,0.8895
1525937880000,1015042,1015759,1014871,1015454,0.0277
1525937940000,1015737,1015991,1015737,1015980,0.0186
1525938000000,1015948,1016207,1015948,1016207,0.2400
1525938060000,1016206,1017000,1016200,1016259,1.4419
1525938120000,1016200,1016317,1015810,1015988,0.2085
1525938180000,1016078,1016410,1015988,1015988,0.2028
1525938240000,1016255,1016430,1015993,1015993,0.0253
1525938300000,1016295,1016349,1016000,1016135,0.2206
1525938360000,1016268,1017500,1016155,1016766,0.8836
1525938420000,1016877,1017013,1016569,1016569,0.2181
1525938480000,1016509,1017516,1016345,1017260,0.7093
1525938540000,1017483,1017600,1017060,1017600,2.0365
1525938600000,1017558,1019272,1017135,1019272,2.3958
1525938660000,1017944,1020000,1017935,1020000,2.7963
1525938720000,1020000,1020990,1019000,1019609,1.2404
1525938780000,1019212,1019846,1018111,1018996,1.9329
1525938840000,1018923,1018990,1018111,1018989,1.4171
1525938900000,1018989,1018989,1018000,1018930,2.6080
1525938960000,1018990,1018990,1018168,1018576,0.8687
1525939020000,1018348,1018881,1018001,1018474,0.9326
1525939080000,1018340,1018452,1018000,1018194,0.3508
1525939140000,1018193,1018235,1018173,1018235,2.4498
1525939200000,1018095,1018235,1017515,1017515,0.5374
1525939260000,1018183,1018655,1017006,1018655,1.6065
1525939320000,1018441,1018799,1016426,1018600,1.7782
1525939380000,1018550,1018799,1017221,1018784,0.9518
1525939440000,1018774,1018784,1015810,1015810,2.0718
1525939500000,1015810,1018500,1015800,1017669,1.7475
1525939560000,1017298,1018799,1016849,1018081,2.5863
1525939620000,1017961,1017961,1016967,1017330,0.9914
1525939680000,1017113,1017325,1016850,1017268,2.1294
1525939740000,1017267,1017278,1016750,1017110,1.5029
1525939800000,1017110,1017220,1015810,1016999,0.5250
1525939860000,1016303,1017019,1015821,1015902,0.5259
1525939920000,1015931,1016847,1015903,1016168,0.3160
1525939980000,1016167,1016813,1015111,1016413,1.5813
1525940040000,1016397,1016823,1015101,1016612,0.6821
1525940100000,1016547,1016547,1014600,1016057,1.0850
1525940160000,1015963,1016150,1014000,1016000,0.9831
1525940220000,1015975,1017226,1015347,1017112,0.4567
1525940280000,1017112,1017225,1015566,1017122,0.2483
1525940340000,1017122,1017531,1017108,1017531,0.2396
1525940400000,1017894,1018362,1016730,1016872,1.7794
1525940460000,1016900,1017985,1016352,1016352,0.4302
1525940520000,1016881,1016881,1016881,1016881,0.0200
1525940580000,1016687,1017363,1016687,1017363,0.7252
1525940640000,1017183,1017358,1016360,1017001,0.2711
1525940700000,1017001,1017072,1017001,1017067,0.2143
1525940760000,1017055,1017383,1017044,1017363,1.5568
1525940820000,1017383,1017859,1017225,1017301,0.3009
1525940880000,1017490,1017491,1016787,1017414,0.1464
1525940940000,1017384,1017384,1016501,1016501,0.0630
1525941000000,1016690,1016713,1016210,1016339,0.1252
1525941060000,1016345,1016999,1016200,1016200,0.2997
1525941120000,1016951,1016999,1016951,1016999,0.0100
1525941180000,1016954,1016982,1016210,1016980,0.1379
1525941240000,1016883,1017000,1016868,1017000,0.1998
1525941300000,1016999,1017000,1016734,1016980,0.6328
